,Id,Probability
35550,35551,0.023084582115484968
35551,35552,0.07932347144970436
35552,35553,0.030118720789061616
35553,35554,0.01899537553001493
35554,35555,0.013765613778252578
35555,35556,0.02759013379982419
35556,35557,0.0031032579189025087
35557,35558,0.008017409332225158
35558,35559,0.04877653752625276
35559,35560,0.015429860452246185
35560,35561,0.005067142751215571
35561,35562,0.007235365015013756
35562,35563,0.012417626642750446
35563,35564,0.005108174667062383
35564,35565,0.15035967047369408
35565,35566,0.029314828870115262
35566,35567,0.006820465512893159
35567,35568,0.0031032579189025087
35568,35569,0.6039919350966714
35569,35570,0.002871311481791079
35570,35571,0.17539062043118897
35571,35572,0.015298325693909515
35572,35573,0.009268308053260241
35573,35574,0.009335516498654356
35574,35575,0.027721538718893508
35575,35576,0.007885579123645715
35576,35577,0.011869891291301832
35577,35578,0.012417626642750446
35578,35579,0.0387555516020406
35579,35580,0.007885579123645715
35580,35581,0.002871311481791079
35581,35582,0.34785564727085105
35582,35583,0.46099855156514635
35583,35584,0.09968924203180315
35584,35585,0.010689671797615784
35585,35586,0.008740020195885987
35586,35587,0.002871311481791079
35587,35588,0.0025807192333410604
35588,35589,0.010624044393681881
35589,35590,0.010359120673074443
35590,35591,0.004265219590091693
35591,35592,0.01487777899241782
35592,35593,0.005353719132790336
35593,35594,0.007637809687397491
35594,35595,0.011343548204046853
35595,35596,0.05793342620808134
35596,35597,0.02684232601594231
35597,35598,0.4172672239194156
35598,35599,0.39805611165237914
35599,35600,0.007215754582329913
35600,35601,0.014912654602740999
35601,35602,0.11105076322284388
35602,35603,0.029353143354806554
35603,35604,0.004483889570619744
35604,35605,0.02667357305872802
35605,35606,0.11782656808748829
35606,35607,0.08036575637621801
35607,35608,0.05467633936573192
35608,35609,0.02582673278670881
35609,35610,0.004286813204708677
35610,35611,0.005053544722599048
35611,35612,0.006354549710890331
35612,35613,0.06702214732292111
35613,35614,0.013597846136436494
35614,35615,0.1616770096230943
35615,35616,0.040183088592130975
35616,35617,0.04792697234017262
35617,35618,0.005758388775694343
35618,35619,0.0025807192333410604
35619,35620,0.004857933439163882
35620,35621,0.06390825568996353
35621,35622,0.009639616862709472
35622,35623,0.009541273699971129
35623,35624,0.39805611165237914
35624,35625,0.029353143354806554
35625,35626,0.6044979911385808
35626,35627,0.005053544722599048
35627,35628,0.012156207276102907
35628,35629,0.5006173207102312
35629,35630,0.13906267741534062
35630,35631,0.017529984848329655
35631,35632,0.08147955988930192
35632,35633,0.06976218636706964
35633,35634,0.5606597336252508
35634,35635,0.019205519029920855
35635,35636,0.028980371660031062
35636,35637,0.002871311481791079
35637,35638,0.011566428701438158
35638,35639,0.026982044994684908
35639,35640,0.006850713546770958
35640,35641,0.007156845585452491
35641,35642,0.2307831419438807
35642,35643,0.263370488059692
35643,35644,0.009639393245532557
35644,35645,0.18558087437191312
35645,35646,0.003984496844079387
35646,35647,0.019261286021339228
35647,35648,0.05297716493218909
35648,35649,0.015014375146013541
35649,35650,0.09276227253173426
35650,35651,0.05250586421050714
35651,35652,0.012390538108072778
35652,35653,0.018214252843115352
35653,35654,0.006850713546770958
35654,35655,0.0041517737441718145
35655,35656,0.0770926370268735
35656,35657,0.00829542680235118
35657,35658,0.0697462239890513
35658,35659,0.005600596252281894
35659,35660,0.025145234431062154
35660,35661,0.4819139147468234
35661,35662,0.0025654533497986775
35662,35663,0.03035491477988749
35663,35664,0.008753215780807224
35664,35665,0.014278687176560435
35665,35666,0.151167608802627
35666,35667,0.006969744307742799
35667,35668,0.015298325693909515
35668,35669,0.006758811611816974
35669,35670,0.07946061889661545
35670,35671,0.003541136023106882
35671,35672,0.005758388775694343
35672,35673,0.002871311481791079
35673,35674,0.030320100069604887
35674,35675,0.028069102236837146
35675,35676,0.12745790604366275
35676,35677,0.046898483979492346
35677,35678,0.40969632329259076
35678,35679,0.011559756974891644
35679,35680,0.026724504726436733
35680,35681,0.02341223490957375
35681,35682,0.013597846136436494
35682,35683,0.004821598285487619
35683,35684,0.0063366549539605205
35684,35685,0.006969744307742799
35685,35686,0.01235506426969693
35686,35687,0.07770946218260812
35687,35688,0.323321181039331
35688,35689,0.1407625384514783
35689,35690,0.07607436830472733
35690,35691,0.039341678688321155
35691,35692,0.023357829707042393
35692,35693,0.0029319044835605513
35693,35694,0.007637809687397491
35694,35695,0.02405817718890992
35695,35696,0.020135400814033855
35696,35697,0.21299502741986115
35697,35698,0.004821598285487619
35698,35699,0.00829542680235118
35699,35700,0.1327599358493991
35700,35701,0.05155135977016408
35701,35702,0.018727326241423207
35702,35703,0.0020414359631188797
35703,35704,0.057861058244503924
35704,35705,0.34502222767761126
35705,35706,0.007470679621525119
35706,35707,0.025628669712287565
35707,35708,0.013597846136436494
35708,35709,0.4005445375783051
35709,35710,0.012522831911513013
35710,35711,0.0070243742522061335
35711,35712,0.013632721746759674
35712,35713,0.020701512530269577
35713,35714,0.026576778031982433
35714,35715,0.04387762195799649
35715,35716,0.42226382451988587
35716,35717,0.05697296342051984
35717,35718,0.020726020994898793
35718,35719,0.008646037104990269
35719,35720,0.00802246115564029
35720,35721,0.012386874849139725
35721,35722,0.11334176545340509
35722,35723,0.007403973897033801
35723,35724,0.059740223132854896
35724,35725,0.0070243742522061335
35725,35726,0.023245600127072177
35726,35727,0.28388895559953037
35727,35728,0.006498340524701883
35728,35729,0.024007892209533616
35729,35730,0.011485239823059032
35730,35731,0.008375422641185976
35731,35732,0.14054159043714198
35732,35733,0.037636818075318844
35733,35734,0.05943262850486529
35734,35735,0.0052990891883270014
35735,35736,0.05641038229656205
35736,35737,0.05138390662957344
35737,35738,0.08155094156140319
35738,35739,0.01487777899241782
35739,35740,0.5909828460798117
35740,35741,0.7222430977202429
35741,35742,0.04886963098974074
35742,35743,0.00829542680235118
35743,35744,0.013765613778252578
35744,35745,0.01820758035039765
35745,35746,0.009443824899995835
35746,35747,0.005279478755643156
35747,35748,0.009416736365318167
35748,35749,0.016485748964744775
35749,35750,0.010305960634664659
35750,35751,0.03509209175178109
35751,35752,0.10251021491856553
35752,35753,0.025316019539140783
35753,35754,0.5344775375235575
35754,35755,0.4281225841694621
35755,35756,0.0031032579189025087
35756,35757,0.0182954279101019
35757,35758,0.08563298695151407
35758,35759,0.6820439396340754
35759,35760,0.08313652314051498
35760,35761,0.23421329367032503
35761,35762,0.13281636820812298
35762,35763,0.007470679621525119
35763,35764,0.11864773006206326
35764,35765,0.21782899372754233
35765,35766,0.00903397722129037
35766,35767,0.10292061150122386
35767,35768,0.1739001836570525
35768,35769,0.009440536251938532
35769,35770,0.027041023566831496
35770,35771,0.05189187719804398
35771,35772,0.03321557940719551
35772,35773,0.047115972971719364
35773,35774,0.14864393358781766
35774,35775,0.006480486644619076
35775,35776,0.01197041280145413
35776,35777,0.006994126218328336
35777,35778,0.01487777899241782
35778,35779,0.028364182756002193
35779,35780,0.006374160143574175
35780,35781,0.16107235192776387
35781,35782,0.16170538350714303
35782,35783,0.2370834193280304
35783,35784,0.07376329768073606
35784,35785,0.6072627528010974
35785,35786,0.009443824899995835
35786,35787,0.365995182154572
35787,35788,0.0052990891883270014
35788,35789,0.007470679621525119
35789,35790,0.3522130464511638
35790,35791,0.23856142038515524
35791,35792,0.01769976304890627
35792,35793,0.00808443611723974
35793,35794,0.40607438187262257
35794,35795,0.033762342187229434
35795,35796,0.011359680806412325
35796,35797,0.013765613778252578
35797,35798,0.006003933241422294
35798,35799,0.29973805566150424
35799,35800,0.020954234614097136
35800,35801,0.11120516437461
35801,35802,0.02251439167409001
35802,35803,0.016934319987134027
35803,35804,0.017426719582432172
35804,35805,0.012390538108072778
35805,35806,0.00829542680235118
35806,35807,0.34502222767761126
35807,35808,0.11977551189436501
35808,35809,0.0524350058276283
35809,35810,0.20151802364239574
35810,35811,0.007885579123645715
35811,35812,0.010627109424562268
35812,35813,0.026676105794335752
35813,35814,0.2191024512290201
35814,35815,0.03593077136122923
35815,35816,0.04247345810832255
35816,35817,0.02691271083025698
35817,35818,0.0052990891883270014
35818,35819,0.05085240391422381
35819,35820,0.005584728070259165
35820,35821,0.14730722983195876
35821,35822,0.025516254451045134
35822,35823,0.00829542680235118
35823,35824,0.061205719640499624
35824,35825,0.013402054173722856
35825,35826,0.006282025009497186
35826,35827,0.00829542680235118
35827,35828,0.03029656822933679
35828,35829,0.2253453073876604
35829,35830,0.004821598285487619
35830,35831,0.006994126218328336
35831,35832,0.03135436297493004
35832,35833,0.08693469430993436
35833,35834,0.005784745118331899
35834,35835,0.0246571907320274
35835,35836,0.00829542680235118
35836,35837,0.002871311481791079
35837,35838,0.028983130242325583
35838,35839,0.015494117656623155
35839,35840,0.4483546779101655
35840,35841,0.0040911807424023425
35841,35842,0.04783387887668464
35842,35843,0.028677325414459238
35843,35844,0.008538191527663917
35844,35845,0.022627422384701435
35845,35846,0.34825139434427793
35846,35847,0.0020414359631188797
35847,35848,0.003541136023106882
35848,35849,0.018321805728857506
35849,35850,0.03215729090275043
35850,35851,0.011674099328588195
35851,35852,0.00829542680235118
35852,35853,0.056812074433893675
35853,35854,0.024518687957835017
35854,35855,0.378135728745729
35855,35856,0.01088546376032942
35856,35857,0.022794309091023267
35857,35858,0.004540875539475313
35858,35859,0.0022209049777260383
35859,35860,0.012964284838829465
35860,35861,0.0053998644637537965
35861,35862,0.002871311481791079
35862,35863,0.028819454642229854
35863,35864,0.026520482780854858
35864,35865,0.008221318149234314
35865,35866,0.041477812019769765
35866,35867,0.010784726312296824
35867,35868,0.07455128063941915
35868,35869,0.04016472879741384
35869,35870,0.05555323655537897
35870,35871,0.009642681893589859
35871,35872,0.22741901294595673
35872,35873,0.013597846136436494
35873,35874,0.007885579123645715
35874,35875,0.023471251875786834
35875,35876,0.03655797915009642
35876,35877,0.01468198702970418
35877,35878,0.07079928487159083
35878,35879,0.06522077967584496
35879,35880,0.02405564445330219
35880,35881,0.10498219231335211
35881,35882,0.016400403481415953
35882,35883,0.006289282165233043
35883,35884,0.05630518074296185
35884,35885,0.02746655947451439
35885,35886,0.0235852241462547
35886,35887,0.02796014691230516
35887,35888,0.19984837340941977
35888,35889,0.008432308834345755
35889,35890,0.010975916021635954
35890,35891,0.012558305749888862
35891,35892,0.01137063673872452
35892,35893,0.0070243742522061335
35893,35894,0.05833402912070061
35894,35895,0.009443824899995835
35895,35896,0.007880527300230583
35896,35897,0.11919775017399174
35897,35898,0.5000091335757284
35898,35899,0.03888216497899495
35899,35900,0.007360113277794733
35900,35901,0.05138390662957344
35901,35902,0.022374080916085774
35902,35903,0.0064268270907412665
35903,35904,0.1403950373918671
35904,35905,0.014286809628259437
35905,35906,0.0040911807424023425
35906,35907,0.05145476501245229
35907,35908,0.15897941293410495
35908,35909,0.02625622309301671
35909,35910,0.5900304651274306
35910,35911,0.005260617384007812
35911,35912,0.004079219927715737
35912,35913,0.004992951720829576
35913,35914,0.24585471327511269
35914,35915,0.007379591986448264
35915,35916,0.5865988371492601
35916,35917,0.045955825329924226
35917,35918,0.07650000483260264
35918,35919,0.016934319987134027
35919,35920,0.09018174941626862
35920,35921,0.034748063786070225
35921,35922,0.00824651435969698
35922,35923,0.3517664137241229
35923,35924,0.33971610522863166
35924,35925,0.11244271131120025
35925,35926,0.09534738733664068
35926,35927,0.007885579123645715
35927,35928,0.14743775371169185
35928,35929,0.4005445375783051
35929,35930,0.06467232580868292
35930,35931,0.030921648716882
35931,35932,0.009750416000774953
35932,35933,0.012849320937273829
35933,35934,0.1056665641213194
35934,35935,0.013792201569327417
35935,35936,0.019121714862428328
35936,35937,0.007500927655402915
35937,35938,0.0029319044835605513
35938,35939,0.00829542680235118
35939,35940,0.13752310183175998
35940,35941,0.01872912576745505
35941,35942,0.03855919877021991
35942,35943,0.01487777899241782
35943,35944,0.012323960031724762
35944,35945,0.08693469430993436
35945,35946,0.005033934289915204
35946,35947,0.7546300344078892
35947,35948,0.02912061370496477
35948,35949,0.00561945762391724
35949,35950,0.006480486644619076
35950,35951,0.19619148672647535
35951,35952,0.1710833741019967
35952,35953,0.013015000740889186
35953,35954,0.021064567636350045
35954,35955,0.007500927655402915
35955,35956,0.004383720181283244
35956,35957,0.026651653042307988
35957,35958,0.3650040956873958
35958,35959,0.065280663883483
35959,35960,0.017467233399064492
35960,35961,0.021034117975310136
35961,35962,0.012613418605464083
35962,35963,0.01818268193515386
35963,35964,0.3149403856557675
35964,35965,0.02243227208901843
35965,35966,0.34955490319338123
35966,35967,0.009028925397875236
35967,35968,0.0040911807424023425
35968,35969,0.030362264952163442
35969,35970,0.019825206873840793
35970,35971,0.046898483979492346
35971,35972,0.0030344298972892845
35972,35973,0.08483167130937991
35973,35974,0.6009910111465665
35974,35975,0.23861724853285807
35975,35976,0.09166575697415802
35976,35977,0.0035563956616234014
35977,35978,0.015038048466947364
35978,35979,0.004497166027203123
35979,35980,0.011841866970404279
35980,35981,0.09345731597501934
35981,35982,0.009059173431753036
35982,35983,0.004133849872179071
35983,35984,0.11716750076375129
35984,35985,0.07937488348038677
35985,35986,0.00042780748663101597
35986,35987,0.007500927655402915
35987,35988,0.013792201569327417
35988,35989,0.006160182367867212
35989,35990,0.013865327140547857
35990,35991,0.013015000740889186
35991,35992,0.08521085358600587
35992,35993,0.004761005283718147
35993,35994,0.001690250712899389
35994,35995,0.0035538446626110455
35995,35996,0.036238244007352795
35996,35997,0.054970738001663286
35997,35998,0.008047657366102957
35998,35999,0.019121242984612135
35999,36000,0.00561945762391724
36000,36001,0.013597846136436494
36001,36002,0.050408405707877836
36002,36003,0.04253519105933123
36003,36004,0.3263357344929768
36004,36005,0.028305707272758374
36005,36006,0.013765613778252578
36006,36007,0.012613418605464083
36007,36008,0.013765613778252578
36008,36009,0.061485251441307134
36009,36010,0.1535688446663938
36010,36011,0.6480921853756012
36011,36012,0.3149403856557675
36012,36013,0.0664993235268237
36013,36014,0.013402054173722856
36014,36015,0.0052990891883270014
36015,36016,0.03135436297493004
36016,36017,0.03576473332272103
36017,36018,0.003827341485887319
36018,36019,0.009192766815690308
36019,36020,0.09221184642471078
36020,36021,0.1169649839026905
36021,36022,0.0025201262315715884
36022,36023,0.012203570926758618
36023,36024,0.4005445375783051
36024,36025,0.01235506426969693
36025,36026,0.05138390662957344
36026,36027,0.00808443611723974
36027,36028,0.007318279996058645
36028,36029,0.11236852418263528
36029,36030,0.2781452430817517
36030,36031,0.00863116582793978
36031,36032,0.0524350058276283
36032,36033,0.05833402912070061
36033,36034,0.013015000740889186
36034,36035,0.03355696187559681
36035,36036,0.028725724346560223
36036,36037,0.018214252843115352
36037,36038,0.09355292072073482
36038,36039,0.010023381647485842
36039,36040,0.01880991770431098
36040,36041,0.011406110577100368
36041,36042,0.07662684318881482
36042,36043,0.22713449329523203
36043,36044,0.2506990436407109
36044,36045,0.07126519161702993
36045,36046,0.009730069124016003
36046,36047,0.01941366013538156
36047,36048,0.009541273699971129
36048,36049,0.01880991770431098
36049,36050,0.004304265807878428
36050,36051,0.009443824899995835
36051,36052,0.009478711326917615
36052,36053,0.030320100069604887
36053,36054,0.028969268509662055
36054,36055,0.00829542680235118
36055,36056,0.2826043358020471
36056,36057,0.01677405051260448
36057,36058,0.6375265643686011
36058,36059,0.08033259906538323
36059,36060,0.5735897481324003
36060,36061,0.018214252843115352
36061,36062,0.15710789023849991
36062,36063,0.010662583262938116
36063,36064,0.025589048552183514
36064,36065,0.002871311481791079
36065,36066,0.4846473890470593
36066,36067,0.009541273699971129
36067,36068,0.03719080199485957
36068,36069,0.007818873399154398
36069,36070,0.009541273699971129
36070,36071,0.013857828973261316
36071,36072,0.02353682521415372
36072,36073,0.07098520657012287
36073,36074,0.03543421917465208
36074,36075,0.010662583262938116
36075,36076,0.18951429820075125
36076,36077,0.013029411499160534
36077,36078,0.035523106024280625
36078,36079,0.024978220588756095
36079,36080,0.39094363576281943
36080,36081,0.010830350904754201
36081,36082,0.007409025720448934
36082,36083,0.010279824118910319
36083,36084,0.04356594521883055
36084,36085,0.01839593503876342
36085,36086,0.06849209011673957
36086,36087,0.03268064399164546
36087,36088,0.013597846136436494
36088,36089,0.02549129398706395
36089,36090,0.009416736365318167
36090,36091,0.013765613778252578
36091,36092,0.07649263240344067
36092,36093,0.42226382451988587
36093,36094,0.006850713546770958
36094,36095,0.0025201262315715884
36095,36096,0.009366427598821666
36096,36097,0.009642681893589859
36097,36098,0.004992951720829576
36098,36099,0.03245237142191548
36099,36100,0.05216206372589921
36100,36101,0.027644399468042796
36101,36102,0.022199742439176648
36102,36103,0.02998490166740652
36103,36104,0.04792697234017262
36104,36105,0.013765613778252578
36105,36106,0.04894048937261958
36106,36107,0.02232923079342814
36107,36108,0.028819454642229854
36108,36109,0.11371295094845382
36109,36110,0.006831103114087113
36110,36111,0.00829542680235118
36111,36112,0.0040911807424023425
36112,36113,0.12142477980373287
36113,36114,0.007500927655402915
36114,36115,0.015494117656623155
36115,36116,0.011869891291301832
36116,36117,0.6425263226668814
36117,36118,0.007885579123645715
36118,36119,0.3034637029369541
36119,36120,0.004497166027203123
36120,36121,0.11398498826943707
36121,36122,0.010424963782910943
36122,36123,0.19720784624355475
36123,36124,0.0405340590867507
36124,36125,0.05945003942469046
36125,36126,0.011289447860345395
36126,36127,0.02383559960510748
36127,36128,0.07861277844919658
36128,36129,0.010822901387275905
36129,36130,0.003541136023106882
36130,36131,0.01962288426566473
36131,36132,0.16823570419654507
36132,36133,0.006003933241422294
36133,36134,0.011674099328588195
36134,36135,0.006140815273416869
36135,36136,0.03923527036536675
36136,36137,0.01604034471746815
36137,36138,0.1390440748132903
36138,36139,0.02567706864438855
36139,36140,0.12509372545903755
36140,36141,0.02530705553190758
36141,36142,0.0677655452620688
36142,36143,0.03293553805035198
36143,36144,0.002871311481791079
36144,36145,0.008432308834345755
36145,36146,0.014032594645241665
36146,36147,0.006374160143574175
36147,36148,0.04629655123272977
36148,36149,0.028412581688103178
36149,36150,0.019968200611898305
36150,36151,0.03840598313395367
36151,36152,0.013402054173722856
36152,36153,0.142296866421524
36153,36154,0.0040911807424023425
36154,36155,0.07254126647520506
36155,36156,0.0035953950487758886
36156,36157,0.17615985120041971
36157,36158,0.005758388775694343
36158,36159,0.00549316970720954
36159,36160,0.009268308053260241
36160,36161,0.18689422519308135
36161,36162,0.013765613778252578
36162,36163,0.013017402705480055
36163,36164,0.18285611258228976
36164,36165,0.05518816068884377
36165,36166,0.13496197649824887
36166,36167,0.012718623874226653
36167,36168,0.026281697512817382
36168,36169,0.00870100892567317
36169,36170,0.005279478755643156
36170,36171,0.012052989882851127
36171,36172,0.01677405051260448
36172,36173,0.055845797132775446
36173,36174,0.3150270334976932
36174,36175,0.0031210715426263163
36175,36176,0.2693686795597422
36176,36177,0.04992073018779559
36177,36178,0.05636288211045223
36178,36179,0.004761005283718147
36179,36180,0.1420271854439807
36180,36181,0.04951815582258588
36181,36182,0.057043821803398675
36182,36183,0.4555068752198115
36183,36184,0.007480789076511074
36184,36185,0.00915662223172833
36185,36186,0.012351999238816544
36186,36187,0.015038048466947364
36187,36188,0.08747375905164825
36188,36189,0.08697048462801314
36189,36190,0.026982044994684908
36190,36191,0.008047657366102957
36191,36192,0.6635549802939316
36192,36193,0.018342951409683405
36193,36194,0.0025201262315715884
36194,36195,0.43298697096191485
36195,36196,0.08767551563386373
36196,36197,0.105011046716741
36197,36198,0.36262813482086886
36198,36199,0.12416507574291688
36199,36200,0.018979695904887597
36200,36201,0.15014943052408808
36201,36202,0.10635411163218053
36202,36203,0.16491481793187532
36203,36204,0.011841866970404279
36204,36205,0.017182562876967306
36205,36206,0.006939496273865002
36206,36207,0.013765613778252578
36207,36208,0.531122778308888
36208,36209,0.19121573412017287
36209,36210,0.013597846136436494
36210,36211,0.08096873131881559
36211,36212,0.007885579123645715
36212,36213,0.0481037389649053
36213,36214,0.0020414359631188797
36214,36215,0.02433503222797896
36215,36216,0.015298325693909515
36216,36217,0.4003978236750932
36217,36218,0.14932622775283338
36218,36219,0.016934319987134027
36219,36220,0.005703758831231008
36220,36221,0.024945860191406384
36221,36222,0.03415851052287392
36222,36223,0.007318279996058645
36223,36224,0.004265219590091693
36224,36225,0.01659759981931016
36225,36226,0.10544906155988365
36226,36227,0.20815375398306418
36227,36228,0.04084178027798382
36228,36229,0.03949821932615164
36229,36230,0.17729501201383374
36230,36231,0.025977900609847688
36231,36232,0.013402054173722856
36232,36233,0.002871311481791079
36233,36234,0.012351999238816544
36234,36235,0.028819454642229854
36235,36236,0.03722924512523906
36236,36237,0.013597846136436494
36237,36238,0.016934319987134027
36238,36239,0.028449441529748883
36239,36240,0.014911272261075845
36240,36241,0.0034218972099988214
36241,36242,0.006813208357157302
36242,36243,0.032880532401411325
36243,36244,0.11676361232774864
36244,36245,0.015494117656623155
36245,36246,0.005053544722599048
36246,36247,0.007818873399154398
36247,36248,0.11763292058510544
36248,36249,0.013597846136436494
36249,36250,0.009131426021265664
36250,36251,0.03465428366889452
36251,36252,0.051334940346279875
36252,36253,0.00561945762391724
36253,36254,0.026982044994684908
36254,36255,0.0054366341138352235
36255,36256,0.09355292072073482
36256,36257,0.002871311481791079
36257,36258,0.020669941622308088
36258,36259,0.10544906155988365
36259,36260,0.01514989932151275
36260,36261,0.1094063086501392
36261,36262,0.012390538108072778
36262,36263,0.050309275284639486
36263,36264,0.2554509693629622
36264,36265,0.006480486644619076
36265,36266,0.008432308834345755
36266,36267,0.002752072668683018
36267,36268,0.3039547821120244
36268,36269,0.005231445964193083
36269,36270,0.15897941293410495
36270,36271,0.013597846136436494
36271,36272,0.009131426021265664
36272,36273,0.20631783889413705
36273,36274,0.026661015137956212
36274,36275,0.1977801964624734
36275,36276,0.021666829027246183
36276,36277,0.034310371551664776
36277,36278,0.12572668513090593
36278,36279,0.016902749079172535
36279,36280,0.15009545852206413
36280,36281,0.004325812591861165
36281,36282,0.042830845734356394
36282,36283,0.1718414582377195
36283,36284,0.006319530199110841
36284,36285,0.09426599937721666
36285,36286,0.15703696689093946
36286,36287,0.009577418283933107
36287,36288,0.011262232006437028
36288,36289,0.009678155731965706
36289,36290,0.004265219590091693
36290,36291,0.2686866256052671
36291,36292,0.009613533968780378
36292,36293,0.04446826950464375
36293,36294,0.013632721746759674
36294,36295,0.005453517603332506
36295,36296,0.015481424285458812
36296,36297,0.00790112548668564
36297,36298,0.0407073318489656
36298,36299,0.038407077417404616
36299,36300,0.05474719774861077
36300,36301,0.04886963098974074
36301,36302,0.013991058562921441
36302,36303,0.03829261171579864
36303,36304,0.18540387180736292
36304,36305,0.005984700950992622
36305,36306,0.0052990891883270014
36306,36307,0.1407625384514783
36307,36308,0.011269228545105791
36308,36309,0.026947079811529866
36309,36310,0.041797549783942775
36310,36311,0.00811454067226863
36311,36312,0.002871311481791079
36312,36313,0.04365903868231853
36313,36314,0.13718064211407652
36314,36315,0.14540060791812262
36315,36316,0.0020414359631188797
36316,36317,0.016934319987134027
36317,36318,0.028054011580457606
36318,36319,0.0076695366151191425
36319,36320,0.005047581665292911
36320,36321,0.008432308834345755
36321,36322,0.009232834214884394
36322,36323,0.047802324059779834
36323,36324,0.010179086670877722
36324,36325,0.02191919869071058
36325,36326,0.008564126893678595
36326,36327,0.007500927655402915
36327,36328,0.007885579123645715
36328,36329,0.31818355054247355
36329,36330,0.1646869534754493
36330,36331,0.11589191823012186
36331,36332,0.020726020994898793
36332,36333,0.026609138927426605
36333,36334,0.018214252843115352
36334,36335,0.3149403856557675
36335,36336,0.006250810360913854
36336,36337,0.004265219590091693
36337,36338,0.026651653042307988
36338,36339,0.1381036467663018
36339,36340,0.0051164147745549286
36340,36341,0.13524117393591648
36341,36342,0.01520581610876345
36342,36343,0.015010024146049811
36343,36344,0.0035563956616234014
36344,36345,0.03746332448438555
36345,36346,0.015494117656623155
36346,36347,0.40969632329259076
36347,36348,0.025540649620082533
36348,36349,0.019830462970657266
36349,36350,0.046969342362371186
36350,36351,0.3674925216133217
36351,36352,0.006850713546770958
36352,36353,0.12505355917892885
36353,36354,0.004992951720829576
36354,36355,0.08361529495746367
36355,36356,0.009678155731965706
36356,36357,0.05137778540251951
36357,36358,0.00802246115564029
36358,36359,0.004323127179513772
36359,36360,0.14639993466960435
36360,36361,0.03769106306852153
36361,36362,0.0031032579189025087
36362,36363,0.006850713546770958
36363,36364,0.25991533165818487
36364,36365,0.001690250712899389
36365,36366,0.16802654365636077
36366,36367,0.09355292072073482
36367,36368,0.028117501168938124
36368,36369,0.05952089780756929
36369,36370,0.013402054173722856
36370,36371,0.03008757041976311
36371,36372,0.021579185172012037
36372,36373,0.03415851052287392
36373,36374,0.004265219590091693
36374,36375,0.02097682034758524
36375,36376,0.013597846136436494
36376,36377,0.11513975071813572
36377,36378,0.003541136023106882
36378,36379,0.005686440845328561
36379,36380,0.01749794206255197
36380,36381,0.0036716186078562087
36381,36382,0.0035563956616234014
36382,36383,0.04076179767088668
36383,36384,0.08973986902992422
36384,36385,0.0040911807424023425
36385,36386,0.3455768617620206
36386,36387,0.03415851052287392
36387,36388,0.026121961964113975
36388,36389,0.007151584872896156
36389,36390,0.0025201262315715884
36390,36391,0.0036017290248763546
36391,36392,0.012550856232410567
36392,36393,0.00808443611723974
36393,36394,0.011171779745130495
36394,36395,0.09571757925965078
36395,36396,0.09605745285680033
36396,36397,0.07168177662285627
36397,36398,0.028449441529748883
36398,36399,0.009750416000774953
36399,36400,0.012156207276102907
36400,36401,0.004323127179513772
36401,36402,0.04258082332831977
36402,36403,0.519283987376898
36403,36404,0.1446857038326049
36404,36405,0.006003933241422294
36405,36406,0.46099855156514635
36406,36407,0.007637809687397491
36407,36408,0.004731790060739931
36408,36409,0.007491277807980175
36409,36410,0.023569589166206713
36410,36411,0.08054678955157936
36411,36412,0.40486611638297443
36412,36413,0.08032827582664427
36413,36414,0.010428252430968244
36414,36415,0.023284470310960224
36415,36416,0.29895399109794435
36416,36417,0.004992951720829576
36417,36418,0.08973986902992422
36418,36419,0.007470679621525119
36419,36420,0.060154935417389574
36420,36421,0.012690584667134871
36421,36422,0.022789699491405673
36422,36423,0.004438350125746579
36423,36424,0.053348932412767905
36424,36425,0.023521190234105732
36425,36426,0.013597846136436494
36426,36427,0.008121930108747656
36427,36428,0.022222373532789174
36428,36429,0.013597846136436494
36429,36430,0.05943262850486529
36430,36431,0.018505258945430442
36431,36432,0.013765613778252578
36432,36433,0.03448901597281222
36433,36434,0.09057053324519665
36434,36435,0.02591168440033641
36435,36436,0.009416736365318167
36436,36437,0.003890867512463564
36437,36438,0.014447127752597228
36438,36439,0.06859912537708227
36439,36440,0.37287971311783047
36440,36441,0.019766306028191606
36441,36442,0.03733016085523923
36442,36443,0.01088546376032942
36443,36444,0.2471146291778581
36444,36445,0.0061743491771216515
36445,36446,0.0025201262315715884
36446,36447,0.048655981825788626
36447,36448,0.055845797132775446
36448,36449,0.03864082557641017
36449,36450,0.009596393819414116
36450,36451,0.06902736879715655
36451,36452,0.004815635228181481
36452,36453,0.005703758831231008
36453,36454,0.060559794792609686
36454,36455,0.026826823307071444
36455,36456,0.005053544722599048
36456,36457,0.06594468035673103
36457,36458,0.7185984130659773
36458,36459,0.00903397722129037
36459,36460,0.0873367799133009
36460,36461,0.003541136023106882
36461,36462,0.0897798850561961
36462,36463,0.2099289683391025
36463,36464,0.12368526782232139
36464,36465,0.34502222767761126
36465,36466,0.025074525882065796
36466,36467,0.10965229623357149
36467,36468,0.22713449329523203
36468,36469,0.4647925895055257
36469,36470,0.008782919136984844
36470,36471,0.007910775334108382
36471,36472,0.015918321548200127
36472,36473,0.0047643041075480595
36473,36474,0.015494117656623155
36474,36475,0.010279824118910319
36475,36476,0.007885579123645715
36476,36477,0.00829542680235118
36477,36478,0.08054678955157936
36478,36479,0.169295965054227
36479,36480,0.05467633936573192
