,Id,Probability
52332,52332,0.18446686973906742
52333,52333,0.1039265707739363
52334,52334,0.022175577895876937
52335,52335,0.480184267474274
52336,52336,0.07004764526341727
52337,52337,0.2947097137358107
52338,52338,0.6154234116023883
52339,52339,0.059083734288839514
52340,52340,0.5768071105573149
52341,52341,0.07672908008226363
52342,52342,0.9050436899156094
52343,52343,0.2854919196728895
52344,52344,0.11411199466892158
52345,52345,0.09939199087629298
52346,52346,0.29411142957164677
52347,52347,0.023404040185100713
52348,52348,0.148641968897246
52349,52349,0.18941895645014473
52350,52350,0.3492687526940674
52351,52351,0.8636449075420995
52352,52352,0.1451913292567883
52353,52353,0.11543860242774186
52354,52354,0.061711632698470666
52355,52355,0.35692519998465777
52356,52356,0.8423022635268549
52357,52357,0.2643688923155816
52358,52358,0.20968376840394745
52359,52359,0.15960065025590162
52360,52360,0.64396555461737
52361,52361,0.05498498114771298
52362,52362,0.04011156668399821
52363,52363,0.10454457864499488
52364,52364,0.037538165027545325
52365,52365,0.1117391925848875
52366,52366,0.07528633834674768
52367,52367,0.3080997673631943
52368,52368,0.1464978631911529
52369,52369,0.8772681364390599
52370,52370,0.2235853549453232
52371,52371,0.2197060685655416
52372,52372,0.08373502045629487
52373,52373,0.8305246980013801
52374,52374,0.2101575214411196
52375,52375,0.023115778643585577
52376,52376,0.10309619230967192
52377,52377,0.04428630456622931
52378,52378,0.05552674622661291
52379,52379,0.5588843263261031
52380,52380,0.7673740717335866
52381,52381,0.797878926505539
52382,52382,0.07284520868809788
52383,52383,0.5483853785424541
52384,52384,0.4719873667311876
52385,52385,0.474844874301347
52386,52386,0.7747849737341723
52387,52387,0.9737913306475098
52388,52388,0.14093026236775422
52389,52389,0.12949234975023333
52390,52390,0.33959989141789804
52391,52391,0.05407685610643374
52392,52392,0.22092945606908596
52393,52393,0.3298283767889451
52394,52394,0.11477922962103976
52395,52395,0.8856268505548509
52396,52396,0.09529775414871341
52397,52397,0.726361284035437
52398,52398,0.6688607985168012
52399,52399,0.039064675672070254
52400,52400,0.4428522352219342
52401,52401,0.10104224126564212
52402,52402,0.21955318311202943
52403,52403,0.7009140603797848
52404,52404,0.6726368351432477
52405,52405,0.3992838035953734
52406,52406,0.32099691618532805
52407,52407,0.1644619965098517
52408,52408,0.20333434159359928
52409,52409,0.7362725791236656
52410,52410,0.35581320845605136
52411,52411,0.16603352896973544
52412,52412,0.07641107716194925
52413,52413,0.08745057355970501
52414,52414,0.17548623334707641
52415,52415,0.17353130097751868
52416,52416,0.9196549573901419
52417,52417,0.1957179553519718
52418,52418,0.42639476079571226
52419,52419,0.13137439446305313
52420,52420,0.1861216069158986
52421,52421,0.46632488293946706
52422,52422,0.09218647429487316
52423,52423,0.05809126688397609
52424,52424,0.2898290682262574
52425,52425,0.06926221524487636
52426,52426,0.07257158616991376
52427,52427,0.744090941126762
52428,52428,0.8225715708204898
52429,52429,0.05731817624800851
52430,52430,0.26101800102345224
52431,52431,0.2629673216262503
52432,52432,0.1507833236195551
52433,52433,0.07414587285735445
52434,52434,0.14360386531533212
52435,52435,0.04449670911770749
52436,52436,0.05564280902350629
52437,52437,0.14262854498547817
52438,52438,0.378365829270074
52439,52439,0.06352151641586037
52440,52440,0.16764328524786742
52441,52441,0.5873011247434937
52442,52442,0.5929265990732955
52443,52443,0.029583520386278754
52444,52444,0.2444969031082388
52445,52445,0.3271769799831707
52446,52446,0.8111010019211373
52447,52447,0.18046884417084333
52448,52448,0.3685729676225179
52449,52449,0.11950840287420808
52450,52450,0.37824532566456726
52451,52451,0.07046696877888702
52452,52452,0.06859094267795701
52453,52453,0.07672361425351172
52454,52454,0.06462447540666358
52455,52455,0.1319135747654918
52456,52456,0.5446919302902343
52457,52457,0.4514164224724889
52458,52458,0.16166754741082304
52459,52459,0.5647430080717595
52460,52460,0.4105913160327939
52461,52461,0.531983933319361
52462,52462,0.6089713905781393
52463,52463,0.26252598565350055
52464,52464,0.03294008077793126
52465,52465,0.4655993521636993
52466,52466,0.6162840344289304
52467,52467,0.16049821633369105
52468,52468,0.30414121853286025
52469,52469,0.5138748523846132
52470,52470,0.2429498014110203
52471,52471,0.4057258754223868
52472,52472,0.13037011525808495
52473,52473,0.1381008404376345
52474,52474,0.642334267077806
52475,52475,0.08605311945695866
52476,52476,0.08610036574957733
52477,52477,0.1689429885382812
52478,52478,0.2923670087076131
52479,52479,0.37836352221769604
52480,52480,0.42199769256259256
52481,52481,0.09770938454656998
52482,52482,0.03439383093509863
52483,52483,0.22724760199636101
52484,52484,0.9561353657292211
52485,52485,0.42883692486014763
52486,52486,0.934508932806592
52487,52487,0.7874096147069005
52488,52488,0.2154074066834346
52489,52489,0.17866417058996475
52490,52490,0.17457767493204776
52491,52491,0.19126252174455516
52492,52492,0.26350514676521875
52493,52493,0.0587669725238201
52494,52494,0.048690178785359695
52495,52495,0.4911614409144498
52496,52496,0.16051487624223112
52497,52497,0.9200787089849078
52498,52498,0.3511757211902135
52499,52499,0.05901148331243567
52500,52500,0.5301336867179214
52501,52501,0.0757967480086906
52502,52502,0.3342239087910816
52503,52503,0.022819630536415163
52504,52504,0.2968982693767369
52505,52505,0.061036393882856706
52506,52506,0.03886318237767279
52507,52507,0.16692390002886406
52508,52508,0.9250341784987282
52509,52509,0.1409979948928639
52510,52510,0.8605951850839335
52511,52511,0.2104373229688593
52512,52512,0.2910527593335362
52513,52513,0.4138820860584276
52514,52514,0.19083073580522725
52515,52515,0.09057250453992995
52516,52516,0.12249620033837645
52517,52517,0.19620769422561687
52518,52518,0.4303366996850522
52519,52519,0.0242714942519677
52520,52520,0.24777435028867642
52521,52521,0.07326694577629478
52522,52522,0.09209218597308241
52523,52523,0.0646641204434337
52524,52524,0.0775183820737982
52525,52525,0.050137679304891124
52526,52526,0.7710691296690672
52527,52527,0.27491448708810556
52528,52528,0.798872331550605
52529,52529,0.4686697868092633
52530,52530,0.1050692960777303
52531,52531,0.5188169381996776
52532,52532,0.10669526949113585
52533,52533,0.4468273575827576
52534,52534,0.08294234188653443
52535,52535,0.2776403541836162
52536,52536,0.13193642155471658
52537,52537,0.06704101505539384
52538,52538,0.33273098533124534
52539,52539,0.08203347016743343
52540,52540,0.08994657203680495
52541,52541,0.6733247439948454
52542,52542,0.4836584832126405
52543,52543,0.2281610347838535
52544,52544,0.11491310523912132
52545,52545,0.36585869282713407
52546,52546,0.15164753868221237
52547,52547,0.2862525511142784
52548,52548,0.20930711587558762
52549,52549,0.06576244706602875
52550,52550,0.05799132173250741
52551,52551,0.6841715548680388
52552,52552,0.10458533415195763
52553,52553,0.9280435748832385
52554,52554,0.06364384819699165
52555,52555,0.4703486877139092
52556,52556,0.6767667602942019
52557,52557,0.23314432133534596
52558,52558,0.12768796916513278
52559,52559,0.10782743771872566
52560,52560,0.5557726241700616
52561,52561,0.11014818982485985
52562,52562,0.0433172385943506
52563,52563,0.2421773118797794
52564,52564,0.1157844394108725
52565,52565,0.8411203338098345
52566,52566,0.09490540467649233
52567,52567,0.9101391585768829
52568,52568,0.033649590939543124
52569,52569,0.18740681395395092
52570,52570,0.8916995725954455
52571,52571,0.06949041468457264
52572,52572,0.05115941484766892
52573,52573,0.06367216366663093
52574,52574,0.05710934392150808
52575,52575,0.35607697683247624
52576,52576,0.11551048362073398
52577,52577,0.9360991844880336
52578,52578,0.14200436691398488
52579,52579,0.15211317379962908
52580,52580,0.05978106493209565
52581,52581,0.08979230429216827
52582,52582,0.03626959795780112
52583,52583,0.10601868801044549
52584,52584,0.13591631757464798
52585,52585,0.2128610951607815
52586,52586,0.07047336411762448
52587,52587,0.03552877885888725
52588,52588,0.32993112253596946
52589,52589,0.7654756099483045
52590,52590,0.7151861070275742
52591,52591,0.39844337043862255
52592,52592,0.08170245725768664
52593,52593,0.6000661290704594
52594,52594,0.5799935287455671
52595,52595,0.05489077388931677
52596,52596,0.12065447825103348
52597,52597,0.7861005651542924
52598,52598,0.2292192235770633
52599,52599,0.1120140362552538
52600,52600,0.5571625668638993
52601,52601,0.05835428278540063
52602,52602,0.4558302951966712
52603,52603,0.3145530340669167
52604,52604,0.045947550836793236
52605,52605,0.16223638171980995
52606,52606,0.7782029292037573
52607,52607,0.1005077579413572
52608,52608,0.912040336919894
52609,52609,0.940184393397238
52610,52610,0.05032278462297771
52611,52611,0.0691057697289852
52612,52612,0.612175733842056
52613,52613,0.1475855368109914
52614,52614,0.4566745463242269
52615,52615,0.75622604595298
52616,52616,0.6177420252746796
52617,52617,0.823850012035415
52618,52618,0.38194722866222447
52619,52619,0.04634123453279934
52620,52620,0.07150889520125234
52621,52621,0.06906020161432616
52622,52622,0.05609217925872627
52623,52623,0.08083086927779254
52624,52624,0.22039698517786294
52625,52625,0.5275224044733589
52626,52626,0.9277513796717193
52627,52627,0.3471895069044996
52628,52628,0.2881037857033084
52629,52629,0.7049173367934803
52630,52630,0.3515928024377566
52631,52631,0.05644190311431532
52632,52632,0.09848906391778975
52633,52633,0.5748248844351854
52634,52634,0.6924100767345103
52635,52635,0.9377525912699217
52636,52636,0.07396905996550918
52637,52637,0.15866370563158758
52638,52638,0.32987588517326627
52639,52639,0.062433299478095325
52640,52640,0.020300199594070346
52641,52641,0.13459731333241431
52642,52642,0.45535920799185364
52643,52643,0.5350446059490651
52644,52644,0.07087827046051215
52645,52645,0.6796092688626911
52646,52646,0.0836342647835233
52647,52647,0.7216273267504623
52648,52648,0.13056077369201036
52649,52649,0.2234738107839377
52650,52650,0.5584452048723053
52651,52651,0.21182831336043417
52652,52652,0.07058781201283996
52653,52653,0.6782495458811124
52654,52654,0.15518278079339315
52655,52655,0.20203982719069008
52656,52656,0.0687713155812488
52657,52657,0.0767934196699926
52658,52658,0.21722945779008104
52659,52659,0.21743639824167957
52660,52660,0.03660841130624715
52661,52661,0.042210877730172174
52662,52662,0.058888670981953495
52663,52663,0.08398686832491377
52664,52664,0.08928997214866873
52665,52665,0.7033748464040585
52666,52666,0.025241591794757053
52667,52667,0.6593187023637201
52668,52668,0.07137701477046322
52669,52669,0.4737352296854127
52670,52670,0.05157393891786966
52671,52671,0.16940063096322314
52672,52672,0.08769875949748393
52673,52673,0.7876858942360532
52674,52674,0.16564153341205792
52675,52675,0.15534174578210128
52676,52676,0.6318967346268103
52677,52677,0.20088776664000932
52678,52678,0.910553034886985
52679,52679,0.6881591624723529
52680,52680,0.02462810799629419
52681,52681,0.6284385810014247
52682,52682,0.8764648660581781
52683,52683,0.05912075632724632
52684,52684,0.8827851480203064
52685,52685,0.16509955896883072
52686,52686,0.26290501234591573
52687,52687,0.10621071800075528
52688,52688,0.22558937584918384
52689,52689,0.3929966227007764
52690,52690,0.21996188971352001
52691,52691,0.12101847278223513
52692,52692,0.4650350539054942
52693,52693,0.24148272631530382
52694,52694,0.08841890974528549
52695,52695,0.13341509725088335
52696,52696,0.7173504181181765
52697,52697,0.08105407261318545
52698,52698,0.2027431180405121
52699,52699,0.15958733460438004
52700,52700,0.05895096301004684
52701,52701,0.09464596236250379
52702,52702,0.7068782912960752
52703,52703,0.7948029842816018
52704,52704,0.8811445778660649
52705,52705,0.8743784427086174
52706,52706,0.6538148156275561
52707,52707,0.09038494276816134
52708,52708,0.616295182847985
52709,52709,0.10370882507506063
52710,52710,0.33785649287722014
52711,52711,0.482741841982129
52712,52712,0.09012276696565139
52713,52713,0.06961278938550487
52714,52714,0.3786119542477709
52715,52715,0.1467566004186041
52716,52716,0.29234631676264
52717,52717,0.05044327508707052
52718,52718,0.04057070275877256
52719,52719,0.04796676335895567
52720,52720,0.14594367021255925
52721,52721,0.0577232614269184
52722,52722,0.19972545898327582
52723,52723,0.6905646057048576
52724,52724,0.24676559043984975
52725,52725,0.04173480501286134
52726,52726,0.6840259496388289
52727,52727,0.6651328658513785
52728,52728,0.10700092588565652
52729,52729,0.18552725163827782
52730,52730,0.9159266671493416
52731,52731,0.18486644187712312
52732,52732,0.3662193848072903
52733,52733,0.11085625562532052
52734,52734,0.636413283141564
52735,52735,0.7521915490915209
52736,52736,0.03629442557427486
52737,52737,0.12311311983861503
52738,52738,0.24474798960979788
52739,52739,0.19403988829835322
52740,52740,0.6172545913664492
52741,52741,0.8551204314479852
52742,52742,0.07514389248928957
52743,52743,0.8041645197339772
52744,52744,0.18500145298453746
52745,52745,0.1963560858650252
52746,52746,0.6952170598200889
52747,52747,0.5363374467369836
52748,52748,0.12175919528878859
52749,52749,0.17647114076728573
52750,52750,0.49303968144225924
52751,52751,0.6922736284228481
52752,52752,0.12019029506639674
52753,52753,0.5908557255808878
52754,52754,0.5860428082136425
52755,52755,0.18677932513290213
52756,52756,0.1415873997762606
52757,52757,0.9123812726951948
52758,52758,0.5249466627076934
52759,52759,0.36980207190357767
52760,52760,0.6298994378874627
52761,52761,0.6989856873122627
52762,52762,0.9726274930966078
52763,52763,0.8118551991966114
52764,52764,0.13312632057198345
52765,52765,0.15812382039435782
52766,52766,0.6125549824949672
52767,52767,0.1556903452555838
52768,52768,0.039453734141756826
52769,52769,0.11840694035263455
52770,52770,0.8953063527867756
52771,52771,0.057769663544073514
52772,52772,0.08093708526144348
52773,52773,0.09445297706573316
52774,52774,0.08541598832156869
52775,52775,0.1992575037659541
52776,52776,0.029981412577969782
52777,52777,0.36807756485711685
52778,52778,0.806745710723589
52779,52779,0.5828008468624682
52780,52780,0.29535972288574375
52781,52781,0.6172418113661541
52782,52782,0.3842753595500063
52783,52783,0.398926873430054
52784,52784,0.18272402641535337
52785,52785,0.07625095929026382
52786,52786,0.20589900288589807
52787,52787,0.45648211662983584
52788,52788,0.16402300573452577
52789,52789,0.10873452161114906
52790,52790,0.4423536564784865
52791,52791,0.31273954438781565
52792,52792,0.6762285438751556
52793,52793,0.15569996513795742
52794,52794,0.8103434610862319
52795,52795,0.421527050325412
52796,52796,0.09469186315944403
52797,52797,0.26778729051098615
52798,52798,0.057083222423797556
52799,52799,0.3582336629297586
52800,52800,0.2911152800032411
52801,52801,0.2346288587006251
52802,52802,0.13458200646583157
52803,52803,0.21064861323603934
52804,52804,0.6641087423875638
52805,52805,0.3128910948704825
52806,52806,0.13323020170599792
52807,52807,0.10724998898268506
52808,52808,0.36502785008363825
52809,52809,0.5823177951637873
52810,52810,0.44874645274146935
52811,52811,0.10405252625322231
52812,52812,0.1420463411139931
52813,52813,0.5162793002477307
52814,52814,0.11329645000613685
52815,52815,0.051362172093156716
52816,52816,0.10586769547846624
52817,52817,0.08213382470884574
52818,52818,0.1272208739199114
52819,52819,0.13885089053106708
52820,52820,0.9336714473564068
52821,52821,0.16421133567727805
52822,52822,0.18917453785054464
52823,52823,0.09063415218576217
52824,52824,0.06845087069063309
52825,52825,0.24258258317727252
52826,52826,0.6802645484206512
52827,52827,0.2567153551922877
52828,52828,0.13449070591219325
52829,52829,0.06476293143907993
52830,52830,0.7298192399143036
52831,52831,0.5873701829406142
52832,52832,0.5618983983210789
52833,52833,0.6188151758459957
52834,52834,0.8690588241956353
52835,52835,0.07208727820910199
52836,52836,0.7433716696242382
52837,52837,0.32601198159694844
52838,52838,0.2803998608913297
52839,52839,0.22577406358166907
52840,52840,0.07373014380096023
52841,52841,0.09875519961251084
52842,52842,0.10105903104030084
52843,52843,0.14364092390717104
52844,52844,0.2118353993803967
52845,52845,0.0800642614427985
52846,52846,0.1310970009671015
52847,52847,0.11905967823417449
52848,52848,0.18689459077312934
52849,52849,0.03401333209778839
52850,52850,0.11514027667267014
52851,52851,0.29479326638322106
52852,52852,0.150948678998799
52853,52853,0.4712606588226329
52854,52854,0.20262842569437844
52855,52855,0.1828948179351126
52856,52856,0.09304378397514987
52857,52857,0.8757825485681365
52858,52858,0.96361964535721
52859,52859,0.24981487069356773
52860,52860,0.9473060333486498
52861,52861,0.044354353569173985
52862,52862,0.19759734198681342
52863,52863,0.044717479631038844
52864,52864,0.1125860314748217
52865,52865,0.060158589637770994
52866,52866,0.8147935137245471
52867,52867,0.04272077540217461
52868,52868,0.03682867138548414
52869,52869,0.4134234693520371
52870,52870,0.4818260637166943
52871,52871,0.8217597382195374
52872,52872,0.11059963288821353
52873,52873,0.11164331038486958
52874,52874,0.14687532253011681
52875,52875,0.4899354260727654
52876,52876,0.0517626210828767
52877,52877,0.06279755820121594
52878,52878,0.13217425630899088
52879,52879,0.3944652510235174
52880,52880,0.24693243989357408
52881,52881,0.5132607097873317
52882,52882,0.0731675111927466
52883,52883,0.12682195892216502
52884,52884,0.12120146142744194
52885,52885,0.1643994315765495
52886,52886,0.0656885984314462
52887,52887,0.32071534914880695
52888,52888,0.22404825692180472
52889,52889,0.1455274321781889
52890,52890,0.09124754609897186
52891,52891,0.2186374373854111
52892,52892,0.8623645794919687
52893,52893,0.09841319184472647
52894,52894,0.5372414976874644
52895,52895,0.8486318350281645
52896,52896,0.04483320602459403
52897,52897,0.7225785070723607
52898,52898,0.8103133001693272
52899,52899,0.2970316539365467
52900,52900,0.560379515766596
52901,52901,0.7692499117229242
52902,52902,0.053395548378686576
52903,52903,0.6832461630194973
52904,52904,0.046576347386053076
52905,52905,0.7724131077276208
52906,52906,0.5125979472165305
52907,52907,0.10122979185855141
52908,52908,0.4088459115298262
52909,52909,0.9679478740673143
52910,52910,0.558073225268681
52911,52911,0.32258830116669934
52912,52912,0.13924831995143153
52913,52913,0.029790863398343137
52914,52914,0.3024198968481764
52915,52915,0.20582937769003254
52916,52916,0.10980628126381024
52917,52917,0.7233204211694092
52918,52918,0.4991943824441972
52919,52919,0.06678344373620934
52920,52920,0.6755451745095331
52921,52921,0.044646135790087804
52922,52922,0.035525078661736896
52923,52923,0.05219120691661888
52924,52924,0.06522716655430469
52925,52925,0.44493732619445536
52926,52926,0.17037429859251005
52927,52927,0.8687857052259296
52928,52928,0.14193584982479598
52929,52929,0.4571964427202835
52930,52930,0.15853426171573273
52931,52931,0.39116755772889505
52932,52932,0.09878644714841918
52933,52933,0.13513933012779675
52934,52934,0.13733942729853774
52935,52935,0.1489454165490046
52936,52936,0.21819454256068951
52937,52937,0.07397570558818846
52938,52938,0.03577474070827887
52939,52939,0.6197083979531727
52940,52940,0.3007122537333609
52941,52941,0.18261565898638957
52942,52942,0.08737393892830178
52943,52943,0.5508661236242942
52944,52944,0.41947863866787394
52945,52945,0.042084436680451816
52946,52946,0.25555348882569984
52947,52947,0.03557343927908677
52948,52948,0.5683722797574403
52949,52949,0.12923552912023364
52950,52950,0.10262601038063791
52951,52951,0.040061377318427654
52952,52952,0.14067332660457116
52953,52953,0.7311063286816676
52954,52954,0.1260452386567167
52955,52955,0.3781414056427805
52956,52956,0.08625596899947359
52957,52957,0.12965018298626127
52958,52958,0.27454509775795405
52959,52959,0.26207244797255824
52960,52960,0.3749840120213334
52961,52961,0.09038857017292802
52962,52962,0.2525785853997005
52963,52963,0.07173612021976083
52964,52964,0.5265861694179146
52965,52965,0.10898902587178336
52966,52966,0.2349425961254006
52967,52967,0.15311171467272974
52968,52968,0.09576337554926521
52969,52969,0.12874213742120966
52970,52970,0.042192447035806525
52971,52971,0.6512183330754143
52972,52972,0.9175283614379823
52973,52973,0.4363191369021208
52974,52974,0.30474730565479574
52975,52975,0.06047476425512629
52976,52976,0.3539609601921908
52977,52977,0.07514945953375919
52978,52978,0.350328789594334
52979,52979,0.03262152185739255
52980,52980,0.5950697338470524
52981,52981,0.9541898841699209
52982,52982,0.936805536812265
52983,52983,0.07279648025099894
52984,52984,0.35542737926482837
52985,52985,0.043393569481154914
52986,52986,0.9656037870341224
52987,52987,0.10394344981389794
52988,52988,0.9111772140743839
52989,52989,0.6390632053338696
52990,52990,0.314272696573876
52991,52991,0.16464533121385452
52992,52992,0.8652410649120249
52993,52993,0.509841450255439
52994,52994,0.7672102700883332
52995,52995,0.2116408604546402
52996,52996,0.4473566292615467
52997,52997,0.08124843277934947
52998,52998,0.2599481422004062
52999,52999,0.8102923586804776
53000,53000,0.2806614826239714
53001,53001,0.5906550875867883
53002,53002,0.20597107166204345
53003,53003,0.15672554357591664
53004,53004,0.0844684276856986
53005,53005,0.339776666161285
53006,53006,0.46337509430632884
53007,53007,0.05005612480616544
53008,53008,0.6714180670643402
53009,53009,0.08147076960865836
53010,53010,0.43738711143318587
53011,53011,0.2673205976958927
53012,53012,0.14346588623002288
53013,53013,0.6554621630765076
53014,53014,0.06730194345256704
53015,53015,0.05556551124677174
53016,53016,0.36052646187669035
53017,53017,0.07554633999641637
53018,53018,0.7378631208305217
53019,53019,0.18468438405575469
53020,53020,0.7598547849091818
53021,53021,0.5998490377285144
53022,53022,0.6088028564164767
53023,53023,0.142304298610556
53024,53024,0.05291746462537609
53025,53025,0.03947415431151483
53026,53026,0.04141695874010783
53027,53027,0.6102231299858386
53028,53028,0.7091660488225326
53029,53029,0.12223605292861915
53030,53030,0.11204679442770489
53031,53031,0.08403580314500718
53032,53032,0.03661770782643671
53033,53033,0.47576404340828143
53034,53034,0.11156581532382132
53035,53035,0.34650065928537527
53036,53036,0.6624984084340619
53037,53037,0.4369544576449852
53038,53038,0.2691437443585744
53039,53039,0.6111858038569631
53040,53040,0.28544762525059
53041,53041,0.3068488658649243
53042,53042,0.06533402460880339
53043,53043,0.06639839497061296
53044,53044,0.16715591607528468
53045,53045,0.11920883546815994
53046,53046,0.1512469864178997
53047,53047,0.04445931092877881
53048,53048,0.03426274409306572
53049,53049,0.8124624465525108
53050,53050,0.44001022679468466
53051,53051,0.16743670129707355
53052,53052,0.08350136527394841
53053,53053,0.22738340649615646
53054,53054,0.08599530882088131
53055,53055,0.4161144898162086
53056,53056,0.8379571175838286
53057,53057,0.09690957953824333
53058,53058,0.9063505683370826
53059,53059,0.8050342960270934
53060,53060,0.026599576826707945
53061,53061,0.054771112163282135
53062,53062,0.8046209835023753
53063,53063,0.8790202381169872
53064,53064,0.06602750552542312
53065,53065,0.6950983161424762
53066,53066,0.9620876066100655
53067,53067,0.09203649904791912
53068,53068,0.106664811026331
53069,53069,0.29737424282545066
53070,53070,0.7413545323499092
53071,53071,0.2954056945950424
53072,53072,0.18482095442168703
53073,53073,0.027853744709913836
53074,53074,0.46129494503360036
53075,53075,0.12430053454778545
53076,53076,0.3271728971137512
53077,53077,0.12895429639491818
53078,53078,0.28623558865594195
53079,53079,0.3515597196376081
53080,53080,0.11608203153840217
53081,53081,0.7092451665213616
53082,53082,0.30460755798722483
53083,53083,0.7844399256974786
53084,53084,0.15388674343405012
53085,53085,0.5744468831652338
53086,53086,0.9129018643606271
53087,53087,0.1944897327531892
53088,53088,0.765043736406216
53089,53089,0.33480127879361743
53090,53090,0.17385411238431853
53091,53091,0.35845421432751196
53092,53092,0.10663985649592046
53093,53093,0.7713985396356899
53094,53094,0.07274200588949452
53095,53095,0.06142663073924369
53096,53096,0.19768735519794148
53097,53097,0.04294679962095113
53098,53098,0.07828029946817253
53099,53099,0.17046102964458276
53100,53100,0.06928904429475786
53101,53101,0.04802480294323725
53102,53102,0.2644986571236491
53103,53103,0.5950916314774375
53104,53104,0.5699589445424733
53105,53105,0.6378448992170165
53106,53106,0.27128864579271
53107,53107,0.10508509772673905
53108,53108,0.03499809703223759
53109,53109,0.08956023003051279
53110,53110,0.15255342805701966
53111,53111,0.14757444511265214
53112,53112,0.0633240384197161
53113,53113,0.9667667764627841
53114,53114,0.04074845065891128
53115,53115,0.4980832794516675
53116,53116,0.20210522048781784
53117,53117,0.028122288645246633
53118,53118,0.2587174953742418
53119,53119,0.8603497219524434
53120,53120,0.22601865997886283
53121,53121,0.05857822550493245
53122,53122,0.13822602825648925
53123,53123,0.18437801362854528
53124,53124,0.863016211616311
53125,53125,0.09702568271368428
53126,53126,0.34765216386567654
53127,53127,0.11528835516859709
53128,53128,0.13077831740909854
53129,53129,0.07835338372805836
53130,53130,0.06469080750101061
53131,53131,0.23698562130318993
53132,53132,0.417294193570342
53133,53133,0.0937896935905485
53134,53134,0.08627385282191447
53135,53135,0.1031833759995243
53136,53136,0.1344945447304259
53137,53137,0.09242454321034818
53138,53138,0.7011413946900563
53139,53139,0.07074099110244479
53140,53140,0.08833624385656094
53141,53141,0.36824728335028534
53142,53142,0.6244120344148505
53143,53143,0.06068007810971672
53144,53144,0.5682571938324282
53145,53145,0.10051589278341085
53146,53146,0.15823665203497783
53147,53147,0.6568890372979461
53148,53148,0.07436032037626968
53149,53149,0.5662860468310212
53150,53150,0.15307609401514044
53151,53151,0.07998347719791717
53152,53152,0.09722725065388269
53153,53153,0.027246109246348856
53154,53154,0.3353108401416874
53155,53155,0.20545055052952105
53156,53156,0.15003820903052184
53157,53157,0.5861086179821282
53158,53158,0.33497425301142353
53159,53159,0.04765554313780897
53160,53160,0.03829462182741516
53161,53161,0.9013598049429585
53162,53162,0.20166522218891905
53163,53163,0.865375389128057
53164,53164,0.8868409374052123
53165,53165,0.9321927725680524
53166,53166,0.09732575829767567
53167,53167,0.16392389038391375
53168,53168,0.9311936965415577
53169,53169,0.09635721803968428
53170,53170,0.12215136220541997
53171,53171,0.5233795149811769
53172,53172,0.07048319240836871
53173,53173,0.6013247234862518
53174,53174,0.30566490551982517
53175,53175,0.028473934293082953
53176,53176,0.5818380381265944
53177,53177,0.2486638191042382
53178,53178,0.6314934206018148
53179,53179,0.4594204317867152
53180,53180,0.1801894568439159
53181,53181,0.22841097094514035
53182,53182,0.7757571848715534
53183,53183,0.47859946403686743
53184,53184,0.4269368629225803
53185,53185,0.07446893228588783
53186,53186,0.2694987298037865
53187,53187,0.03174709991323471
53188,53188,0.4347492080517039
53189,53189,0.28601635965308103
53190,53190,0.0615443405642768
53191,53191,0.04747674200998229
53192,53192,0.3583931593394351
53193,53193,0.035841602650507544
53194,53194,0.3336565175483907
53195,53195,0.8819725572630661
53196,53196,0.3110598350007881
53197,53197,0.5577869512244747
53198,53198,0.3829166354040935
53199,53199,0.8740146509213463
53200,53200,0.1012547406779544
53201,53201,0.4179429769464509
53202,53202,0.179299013333113
53203,53203,0.14034466841331833
53204,53204,0.5273086462206499
53205,53205,0.2170573646387974
53206,53206,0.10763771912965613
53207,53207,0.43533769174548603
53208,53208,0.06435322484273957
53209,53209,0.047874071911222844
53210,53210,0.12602554083047873
53211,53211,0.26439443046478334
53212,53212,0.053934051961624645
53213,53213,0.24689298802084625
53214,53214,0.10438923060666279
53215,53215,0.06975236289946368
53216,53216,0.07635068975529144
53217,53217,0.4785707018395731
53218,53218,0.07087963951339209
53219,53219,0.5508867102457268
53220,53220,0.23214961385384833
53221,53221,0.8871481380888155
53222,53222,0.07878868336036499
53223,53223,0.3680088884763911
53224,53224,0.6415715295031602
53225,53225,0.08872046719042706
53226,53226,0.10976972203100946
53227,53227,0.1213191562800305
53228,53228,0.8460798679517821
53229,53229,0.44135547974805145
53230,53230,0.22170827579757904
53231,53231,0.1592768164754607
53232,53232,0.03928915597593011
53233,53233,0.10057651605180576
53234,53234,0.6627810510710234
53235,53235,0.049900985441738446
53236,53236,0.8014158466667225
53237,53237,0.06658986464433127
53238,53238,0.1112478562010184
53239,53239,0.6034734762767789
53240,53240,0.03533877102162417
53241,53241,0.14545539193029816
53242,53242,0.04685046279775661
53243,53243,0.08192213736214542
53244,53244,0.031411810618953546
53245,53245,0.049376252140598424
53246,53246,0.9465123235991202
53247,53247,0.7061825153312677
53248,53248,0.14004939054800736
53249,53249,0.1421498207038061
53250,53250,0.48817902969785576
53251,53251,0.2063744271594999
53252,53252,0.8959942933759487
53253,53253,0.11951635522223542
53254,53254,0.04012754493131564
53255,53255,0.04609380455796836
53256,53256,0.9103629434829741
53257,53257,0.8218658234639222
53258,53258,0.2492081824663107
53259,53259,0.6135653878556839
53260,53260,0.3161040042695814
53261,53261,0.7262149757512236
53262,53262,0.1647630538691775
53263,53263,0.12976225035241143
53264,53264,0.47041146700539666
53265,53265,0.28187842904772054
53266,53266,0.1946414708264136
