,Id,Probability
56375,56375,0.08529431714689761
56376,56376,0.47186770238259806
56377,56377,0.44338514233018156
56378,56378,0.08668278877277841
56379,56379,0.054596035286470945
56380,56380,0.17355388832016935
56381,56381,0.06044169864300342
56382,56382,0.16153453709388566
56383,56383,0.8829696489106107
56384,56384,0.08126241300041366
56385,56385,0.6695282779624874
56386,56386,0.7833126065021767
56387,56387,0.05352921718627333
56388,56388,0.1506868391932465
56389,56389,0.5286603897907842
56390,56390,0.16285820113817095
56391,56391,0.5014071606811582
56392,56392,0.08215438814334523
56393,56393,0.09505048237500419
56394,56394,0.804325077274426
56395,56395,0.2707037410637393
56396,56396,0.3700594981376808
56397,56397,0.4044175022307083
56398,56398,0.1664079168543521
56399,56399,0.1608064535868269
56400,56400,0.3442210380730255
56401,56401,0.6453612587378704
56402,56402,0.4767055289086092
56403,56403,0.08876293143907993
56404,56404,0.2647789596785641
56405,56405,0.4095010509508827
56406,56406,0.6452531690917814
56407,56407,0.11502145098134092
56408,56408,0.19914202560592031
56409,56409,0.1092079533184723
56410,56410,0.22484002332178382
56411,56411,0.15402319830374303
56412,56412,0.1296732300611131
56413,56413,0.05082327131324123
56414,56414,0.12891987975031352
56415,56415,0.06950337699489445
56416,56416,0.1964259039534565
56417,56417,0.7977947985041322
56418,56418,0.40255789306123185
56419,56419,0.05514646818027885
56420,56420,0.18267150169771648
56421,56421,0.3026342184336035
56422,56422,0.1473227120039028
56423,56423,0.7961181102677953
56424,56424,0.11535787855401577
56425,56425,0.10102191895828067
56426,56426,0.3612038520751967
56427,56427,0.20047497532413863
56428,56428,0.14165487256164958
56429,56429,0.13868832470929837
56430,56430,0.25223527965259523
56431,56431,0.10301776769467644
56432,56432,0.42775847028676267
56433,56433,0.12555757875728424
56434,56434,0.7569840581431877
56435,56435,0.35728777705344383
56436,56436,0.2002762860789385
56437,56437,0.574043679621985
56438,56438,0.7667004443547092
56439,56439,0.106246701635522
56440,56440,0.2908143124630879
56441,56441,0.07774454883254853
56442,56442,0.439848295004541
56443,56443,0.22784145480235243
56444,56444,0.8502109043186976
56445,56445,0.04744079782190058
56446,56446,0.20328966886392238
56447,56447,0.7207375318770517
56448,56448,0.38856026533897725
56449,56449,0.20435607634689912
56450,56450,0.39991049070108364
56451,56451,0.15463404375417944
56452,56452,0.8823913194178963
56453,56453,0.4370590127341179
56454,56454,0.274805010772719
56455,56455,0.2684740905406953
56456,56456,0.23142484811241748
56457,56457,0.22866958620170838
56458,56458,0.3855264341906876
56459,56459,0.18304467332412724
56460,56460,0.3632618479939184
56461,56461,0.161402846300314
56462,56462,0.21098479962612887
56463,56463,0.5271589265603568
56464,56464,0.3730255614177088
56465,56465,0.21171638380158533
56466,56466,0.9008935241478006
56467,56467,0.753534613386561
56468,56468,0.6558967346268103
56469,56469,0.4949866607425534
56470,56470,0.21782622423767456
56471,56471,0.17332585839666836
56472,56472,0.44674945722936105
56473,56473,0.6364660383990702
56474,56474,0.058375857169957336
56475,56475,0.1470749836700594
56476,56476,0.10147446386582287
56477,56477,0.0811009493858895
56478,56478,0.18447328044247463
56479,56479,0.11317636246645074
56480,56480,0.5503103556356223
56481,56481,0.06138340589718273
56482,56482,0.6602993822617368
56483,56483,0.060570968311884486
56484,56484,0.20106366383498472
56485,56485,0.35907211339803924
56486,56486,0.7202800487428167
56487,56487,0.19452856858920714
56488,56488,0.30165772510708033
56489,56489,0.8570181419317557
56490,56490,0.1069784934598974
56491,56491,0.0954705245976056
56492,56492,0.2491048253512486
56493,56493,0.614704734521226
56494,56494,0.22663817267790948
56495,56495,0.09390004165099922
56496,56496,0.08711154526665377
56497,56497,0.6523953169382795
56498,56498,0.7619814944432052
56499,56499,0.4540824046739651
56500,56500,0.0705922847871075
56501,56501,0.38525587592430993
56502,56502,0.08630265039485314
56503,56503,0.36210100073476753
56504,56504,0.057772780083900764
56505,56505,0.14049721824569572
56506,56506,0.3311900481885288
56507,56507,0.11033291226292394
56508,56508,0.25670824775917434
56509,56509,0.08016934416218778
56510,56510,0.7230030776930121
56511,56511,0.7048968818672283
56512,56512,0.3105196525005898
56513,56513,0.08293029871561536
56514,56514,0.15303637153144303
56515,56515,0.06691197490221204
56516,56516,0.12394051959812033
56517,56517,0.08889322697692484
56518,56518,0.20177494166874532
56519,56519,0.4389633420300469
56520,56520,0.30530980497858773
56521,56521,0.048122558232989554
56522,56522,0.18839967230842133
56523,56523,0.3557858757058616
56524,56524,0.46459378849356486
56525,56525,0.06351468711145464
56526,56526,0.45271777220127374
56527,56527,0.5541060260143742
56528,56528,0.776575324991355
56529,56529,0.6232937346849713
56530,56530,0.6654929438577903
56531,56531,0.5363281115130552
56532,56532,0.13762334113845776
56533,56533,0.06796175102251392
56534,56534,0.33095156223202016
56535,56535,0.6607749607599362
56536,56536,0.6074267965977582
56537,56537,0.4931641046060423
56538,56538,0.060936139995013135
56539,56539,0.21415149364621974
56540,56540,0.10422366771666208
56541,56541,0.16449836178096913
56542,56542,0.8004108032399083
56543,56543,0.23257043777247283
56544,56544,0.48415529485022457
56545,56545,0.21162399710601032
56546,56546,0.10487137490123638
56547,56547,0.12783195639013098
56548,56548,0.19245539026521347
56549,56549,0.15418523400634032
56550,56550,0.8993747808724314
56551,56551,0.3990989806804079
56552,56552,0.7312244512600716
56553,56553,0.3475183646047244
56554,56554,0.4292822859107794
56555,56555,0.5962458392234379
56556,56556,0.16227045701051765
56557,56557,0.06774487448254571
56558,56558,0.1022023100631799
56559,56559,0.07186151785940117
56560,56560,0.1318125182813504
56561,56561,0.11551478648145957
56562,56562,0.8849210851630751
56563,56563,0.16700621832205498
56564,56564,0.45362814972666743
56565,56565,0.6685222319899904
56566,56566,0.7053026747352837
56567,56567,0.18392340915788705
56568,56568,0.22392096751609297
56569,56569,0.2675495619963643
56570,56570,0.20316978633418148
56571,56571,0.3538693001610538
56572,56572,0.12476268753735809
56573,56573,0.21806767156150203
56574,56574,0.37453105330849823
56575,56575,0.08319922044594405
56576,56576,0.14207711952021862
56577,56577,0.10536672423671647
56578,56578,0.059861822787302954
56579,56579,0.17322938114335412
56580,56580,0.2919957078992995
56581,56581,0.17601845174097316
56582,56582,0.22273120630748133
56583,56583,0.1168492969295924
56584,56584,0.5347878837883524
56585,56585,0.08252021821653596
56586,56586,0.038676295713118994
56587,56587,0.09334325790916284
56588,56588,0.43496807706662843
56589,56589,0.10497186625795121
56590,56590,0.07579234384692907
56591,56591,0.056862998359065116
56592,56592,0.23243466898916418
56593,56593,0.10013558208027915
56594,56594,0.8487164592385321
56595,56595,0.1172069712202092
56596,56596,0.6855227655172274
56597,56597,0.1065876502459826
56598,56598,0.6807872742757453
56599,56599,0.5382203364120536
56600,56600,0.08824854956154232
56601,56601,0.05262467847954569
56602,56602,0.192670862533751
56603,56603,0.1645246529005585
56604,56604,0.22040861386480803
56605,56605,0.1266724443174937
56606,56606,0.10275101697028022
56607,56607,0.33722557600032727
56608,56608,0.3140963233292737
56609,56609,0.10858911103635957
56610,56610,0.11186904976207271
56611,56611,0.1037902133209764
56612,56612,0.830231597875988
56613,56613,0.18916148288334547
56614,56614,0.05773025156998348
56615,56615,0.8312204178588405
56616,56616,0.16540591264361754
56617,56617,0.0818171483886779
56618,56618,0.04070076706368854
56619,56619,0.5330626301472092
56620,56620,0.6555598307731694
56621,56621,0.6410635784681235
56622,56622,0.19093679996667864
56623,56623,0.19092788834459248
56624,56624,0.16646636121704333
56625,56625,0.6741026534599311
56626,56626,0.07550388099517988
56627,56627,0.0828593642739715
56628,56628,0.19719429742094513
56629,56629,0.07207319338022515
56630,56630,0.06743055327483502
56631,56631,0.1293342973054811
56632,56632,0.9601036067875246
56633,56633,0.43868076718271354
56634,56634,0.7335242866812449
56635,56635,0.10352555280791406
56636,56636,0.5164018749048703
56637,56637,0.8878697394084494
56638,56638,0.17985151421282727
56639,56639,0.315728082457358
56640,56640,0.8191116448682061
56641,56641,0.24900323235559638
56642,56642,0.30431711423547025
56643,56643,0.9887997819329807
56644,56644,0.10257083039764806
56645,56645,0.11781137502635233
56646,56646,0.1702664963193577
56647,56647,0.16626194860482896
56648,56648,0.47124420709968523
56649,56649,0.09805305154783289
56650,56650,0.09826604030920019
56651,56651,0.08297091557293337
56652,56652,0.6603614707194021
56653,56653,0.3492908323497917
56654,56654,0.07107047133875871
56655,56655,0.1393024951150146
56656,56656,0.593493603955123
56657,56657,0.7230241729714252
56658,56658,0.29254512535643307
56659,56659,0.06407036978524332
56660,56660,0.08634154250906238
56661,56661,0.05243242499960787
56662,56662,0.065524945223697
56663,56663,0.7207623452038738
56664,56664,0.46970655379514986
56665,56665,0.21492201563839855
56666,56666,0.8749984501163947
56667,56667,0.5389082711910429
56668,56668,0.17466342513237273
56669,56669,0.13208732025117112
56670,56670,0.31893672663965916
56671,56671,0.10053929034746403
56672,56672,0.10514344848616208
56673,56673,0.26793399003669804
56674,56674,0.13050647197435095
56675,56675,0.12220594600051926
56676,56676,0.18845246310218922
56677,56677,0.8115426183730611
56678,56678,0.5422340395785944
56679,56679,0.07276762366926637
56680,56680,0.9111341136664197
56681,56681,0.0791854003602666
56682,56682,0.15512822182249567
56683,56683,0.05864150341452816
56684,56684,0.23415595041550252
56685,56685,0.5778740061542458
56686,56686,0.24086493465088565
56687,56687,0.36340238441488776
56688,56688,0.060208635860606756
56689,56689,0.14673763668316284
56690,56690,0.7744127672913597
56691,56691,0.2019615020437003
56692,56692,0.20521235007228708
56693,56693,0.19821006732984686
56694,56694,0.3945393379244264
56695,56695,0.30013165505269934
56696,56696,0.24959118244049555
56697,56697,0.8401524425416139
56698,56698,0.06823817246305014
56699,56699,0.43877603293207107
56700,56700,0.2761786038058741
56701,56701,0.1484418253578616
56702,56702,0.2181848054639036
56703,56703,0.09872573145215016
56704,56704,0.19732663252661548
56705,56705,0.31001678694207535
56706,56706,0.18128515614292345
56707,56707,0.06107995891938952
56708,56708,0.2271221888887008
56709,56709,0.35556190457530196
56710,56710,0.07173673464631486
56711,56711,0.13613833023068747
56712,56712,0.1970794058036298
56713,56713,0.0532282440241369
56714,56714,0.08861237428782176
56715,56715,0.25406320202903204
56716,56716,0.6822639372397826
56717,56717,0.8790392313416466
56718,56718,0.8518907398745876
56719,56719,0.21641689252555402
56720,56720,0.5344514783996683
56721,56721,0.12001383131867283
56722,56722,0.06339930240770913
56723,56723,0.08548789883602914
56724,56724,0.4144299319032539
56725,56725,0.48737006005020167
56726,56726,0.2927281416549387
56727,56727,0.20777533222488076
56728,56728,0.11843101659301303
56729,56729,0.1199948243201637
56730,56730,0.17731731890589963
56731,56731,0.23075987811680204
56732,56732,0.09429409335125688
56733,56733,0.44614272681664785
56734,56734,0.6617920462950616
56735,56735,0.423400468680497
56736,56736,0.8313273588912581
56737,56737,0.07078150857208101
56738,56738,0.268978579305243
56739,56739,0.9580267806730532
56740,56740,0.6258641226821717
56741,56741,0.37170935496978763
56742,56742,0.3657866344183141
56743,56743,0.9465974516674667
56744,56744,0.12701987775577275
56745,56745,0.2624449355680746
56746,56746,0.06913602754417032
56747,56747,0.27442259095671967
56748,56748,0.35556263285313217
56749,56749,0.3568049714016418
56750,56750,0.911429809329304
56751,56751,0.22083366220781714
56752,56752,0.1644686728509529
56753,56753,0.5589811584579709
56754,56754,0.41825586165221246
56755,56755,0.1589376171718986
56756,56756,0.7930915270255432
56757,56757,0.1811187993106448
56758,56758,0.06014780067495764
56759,56759,0.16444819323159185
56760,56760,0.5412917562538845
56761,56761,0.838731458177259
56762,56762,0.2918723076613654
56763,56763,0.10537999297434875
56764,56764,0.8381658452448078
56765,56765,0.09988312940351085
56766,56766,0.07584297799086184
56767,56767,0.18495402689326637
56768,56768,0.05600874917076834
56769,56769,0.07886434355165073
56770,56770,0.11702862039008718
56771,56771,0.20782550076082307
56772,56772,0.7859317696799691
56773,56773,0.2792633711298306
56774,56774,0.18434907767516348
56775,56775,0.06133036516155794
56776,56776,0.08275755636215143
56777,56777,0.34453791305293063
56778,56778,0.19767835068402878
56779,56779,0.13251865666693086
56780,56780,0.1412992179841719
56781,56781,0.7938423116364645
56782,56782,0.5454223557321707
56783,56783,0.4013008436159984
56784,56784,0.13075346022732837
56785,56785,0.5408109774161594
56786,56786,0.09168752468771246
56787,56787,0.1808840890141543
56788,56788,0.1410886064176461
56789,56789,0.067294472046414
56790,56790,0.10000036336377327
56791,56791,0.23355275445880458
56792,56792,0.11392919853560629
56793,56793,0.08191742452317588
56794,56794,0.27012361624912445
56795,56795,0.9805183010192023
56796,56796,0.7532421501673232
56797,56797,0.2240671825756984
56798,56798,0.07432585702097999
56799,56799,0.05076444860859506
56800,56800,0.37662770585663063
56801,56801,0.15232131480784478
56802,56802,0.0645094529505587
56803,56803,0.1306838556595454
56804,56804,0.39119350934010483
56805,56805,0.7554808138671485
56806,56806,0.4887667526559334
56807,56807,0.20725735000749773
56808,56808,0.7825877376395083
56809,56809,0.2565963811245072
56810,56810,0.08162265315478864
56811,56811,0.15473340488545823
56812,56812,0.4941156414980432
56813,56813,0.28219371946713107
56814,56814,0.14416531552252876
56815,56815,0.3264006819734477
56816,56816,0.07048384088540674
56817,56817,0.1998856943863656
56818,56818,0.03518802117461365
56819,56819,0.5805259001016668
56820,56820,0.703355572945763
56821,56821,0.21554324252551518
56822,56822,0.5843229108680846
56823,56823,0.191485643166076
56824,56824,0.26172514803507635
56825,56825,0.19358578110758193
56826,56826,0.1368604527672293
56827,56827,0.06857186954440617
56828,56828,0.130032916214916
56829,56829,0.34482653175579114
56830,56830,0.1265951966638558
56831,56831,0.17399733109832718
56832,56832,0.13210082461325004
56833,56833,0.3262368861007116
56834,56834,0.45622635812011164
56835,56835,0.22418800938313305
56836,56836,0.06968167195508469
56837,56837,0.17441102160701547
56838,56838,0.14155154819528504
56839,56839,0.22420273467285634
56840,56840,0.19935510593008243
56841,56841,0.40651398438664865
56842,56842,0.12453428217886595
56843,56843,0.11630918768682005
56844,56844,0.05491690280372444
56845,56845,0.41605406207491047
56846,56846,0.7327718717593196
56847,56847,0.10361566758158028
56848,56848,0.15989046804784357
56849,56849,0.4957546278943341
56850,56850,0.13581882086043767
56851,56851,0.14996022038861703
56852,56852,0.07999821310481588
56853,56853,0.355643545370188
56854,56854,0.5466229271331793
56855,56855,0.2512640211011495
56856,56856,0.410904474516356
56857,56857,0.28291238223348153
56858,56858,0.18809679783274774
56859,56859,0.4971418710059071
56860,56860,0.12858728241289227
56861,56861,0.6876999026398726
56862,56862,0.1321628028907168
56863,56863,0.104550787435298
56864,56864,0.24892761642640485
56865,56865,0.4711571105114653
56866,56866,0.05003152290003896
56867,56867,0.9422578312823449
56868,56868,0.8341454817251219
56869,56869,0.16249584822124324
56870,56870,0.2850365462372509
56871,56871,0.6965003866884818
56872,56872,0.2589125677323963
56873,56873,0.2803303277830158
56874,56874,0.24025717065132873
56875,56875,0.07402774104940113
56876,56876,0.6455738918820606
56877,56877,0.16288325787432356
56878,56878,0.14622339333416579
56879,56879,0.11021655422006385
56880,56880,0.412261712997242
56881,56881,0.05642700885401418
56882,56882,0.20385285993352045
56883,56883,0.06625038204918862
56884,56884,0.09515739295721351
56885,56885,0.752735884676794
56886,56886,0.11536664585690973
56887,56887,0.05975081394559021
56888,56888,0.3239859258989337
56889,56889,0.24538002830753336
56890,56890,0.7516673500509767
56891,56891,0.0588702714779815
56892,56892,0.059170438871342934
56893,56893,0.06311461377837141
56894,56894,0.14544978530902172
56895,56895,0.6679039002963247
56896,56896,0.10300893437523845
56897,56897,0.7597401496584141
56898,56898,0.14459348011622056
56899,56899,0.9275856716020939
56900,56900,0.15048252457540298
56901,56901,0.0522478498402483
56902,56902,0.4493354554769353
56903,56903,0.07307774407301347
56904,56904,0.5258620981324056
56905,56905,0.12890845462328485
56906,56906,0.2342846819304836
56907,56907,0.19283163448165305
56908,56908,0.4056568856454775
56909,56909,0.6410254433876511
56910,56910,0.2806142235087053
56911,56911,0.5267510870593943
56912,56912,0.09944544728854723
56913,56913,0.41499458020030167
56914,56914,0.2800307378897108
56915,56915,0.08293759843463189
56916,56916,0.11193447141940233
56917,56917,0.11510323000673295
56918,56918,0.09274321914406006
56919,56919,0.05303502840212798
56920,56920,0.05710662846598456
56921,56921,0.25314893041224895
56922,56922,0.09008374499199465
56923,56923,0.305518185508767
56924,56924,0.10980673841245892
56925,56925,0.48406360031255047
56926,56926,0.06788922044351775
56927,56927,0.6507383243901383
56928,56928,0.9392080181078956
56929,56929,0.3414042194526375
56930,56930,0.09285685323255258
56931,56931,0.13838443602220915
56932,56932,0.2809966764379667
56933,56933,0.1281578678066351
56934,56934,0.8636055405191007
56935,56935,0.22128398277619313
56936,56936,0.12255084890102247
56937,56937,0.8357765792097906
56938,56938,0.3978696406862231
56939,56939,0.20327585954838998
56940,56940,0.09947867826486301
56941,56941,0.07293592997489125
56942,56942,0.1276993477654777
56943,56943,0.5425376031776121
56944,56944,0.1891154562117213
56945,56945,0.3584454382632691
56946,56946,0.8641584622225117
56947,56947,0.7425466505908455
56948,56948,0.1260299322674515
56949,56949,0.046520877632894954
56950,56950,0.28607011021118056
56951,56951,0.07220737526769316
56952,56952,0.323085706042815
56953,56953,0.06715485144196587
56954,56954,0.2392151028497629
56955,56955,0.09045797084872265
56956,56956,0.10635610965783193
56957,56957,0.1717708906228934
56958,56958,0.9215461903855949
56959,56959,0.06456391784743148
56960,56960,0.09545858443262478
56961,56961,0.8544670156550165
56962,56962,0.12435732462141735
56963,56963,0.21273251931413661
56964,56964,0.08173340146382421
56965,56965,0.2062309123907977
56966,56966,0.6800408812849297
56967,56967,0.197169913253666
56968,56968,0.03534939238789257
56969,56969,0.1041225087426324
56970,56970,0.21870215883351887
56971,56971,0.49917438287208027
56972,56972,0.7438800420241586
56973,56973,0.8696035501404642
56974,56974,0.9976175355808786
56975,56975,0.1364123609741723
56976,56976,0.11027752191433368
56977,56977,0.34019677643235263
56978,56978,0.1143363187294156
56979,56979,0.5147000378376728
56980,56980,0.20350246743963057
56981,56981,0.17191454419048
56982,56982,0.05081208708843385
56983,56983,0.42192929327517437
56984,56984,0.18621420043566925
56985,56985,0.3431590457387746
56986,56986,0.9392386742377928
56987,56987,0.14467791814044614
56988,56988,0.7160446253828424
56989,56989,0.26457712547843554
56990,56990,0.07682107854533934
56991,56991,0.052057089094098445
56992,56992,0.03119750474474293
56993,56993,0.1115452075068189
56994,56994,0.08661702570763369
56995,56995,0.41929344311438843
56996,56996,0.4964069683118699
56997,56997,0.40835589940502864
56998,56998,0.11606068953900975
56999,56999,0.45561003828967717
57000,57000,0.27856863244923086
57001,57001,0.16789206281454735
57002,57002,0.13090331917480813
57003,57003,0.18292523446073905
57004,57004,0.5365674129524028
57005,57005,0.2419153559544901
57006,57006,0.8138275534133493
57007,57007,0.14583323697733236
57008,57008,0.27450031056744384
57009,57009,0.0999156548410026
57010,57010,0.5567425114553474
57011,57011,0.9906662771023506
57012,57012,0.48919472972720346
57013,57013,0.06274652350364829
57014,57014,0.22254460207336782
57015,57015,0.23299952791420842
57016,57016,0.27281235565867584
57017,57017,0.36476919716585404
57018,57018,0.7317525187054822
57019,57019,0.6270898454658685
57020,57020,0.20451020918974933
57021,57021,0.089682967177621
57022,57022,0.1713982271477735
57023,57023,0.24900731903360554
57024,57024,0.11518621667156351
57025,57025,0.15765990036387126
57026,57026,0.23340315810846357
57027,57027,0.17016916601867985
57028,57028,0.5456036504234645
57029,57029,0.5751632680827912
57030,57030,0.12140763206439562
57031,57031,0.5940340645690705
57032,57032,0.27688022060393497
57033,57033,0.2637031566536407
57034,57034,0.5978524415875556
57035,57035,0.15680886686194745
57036,57036,0.2441758555072182
57037,57037,0.667077594712501
57038,57038,0.6791381796491347
57039,57039,0.12580652550502153
57040,57040,0.7807681040288456
57041,57041,0.5156552663449776
57042,57042,0.34404243095263465
57043,57043,0.11179709628299428
57044,57044,0.6263495829298942
57045,57045,0.24391962598047706
57046,57046,0.47019552825848443
57047,57047,0.08354543687214336
57048,57048,0.07289718816987224
57049,57049,0.38393473566298963
57050,57050,0.2714059679631156
57051,57051,0.19883581317867793
57052,57052,0.04097266480089856
57053,57053,0.12270203167656665
57054,57054,0.11779775110470375
57055,57055,0.12056482444946484
57056,57056,0.09722673098731055
57057,57057,0.6590530360511329
57058,57058,0.0704129400173309
57059,57059,0.10611387494399496
57060,57060,0.38020928989707914
57061,57061,0.09967339683233842
57062,57062,0.07688661766999424
57063,57063,0.26053046112318706
57064,57064,0.10900914035264128
57065,57065,0.3848633320250586
57066,57066,0.060631378112145425
57067,57067,0.36000040243932024
57068,57068,0.19733583656242487
57069,57069,0.5962086628182918
57070,57070,0.10431459405204113
57071,57071,0.08382596949273463
57072,57072,0.5224418880874441
57073,57073,0.13026692031232753
57074,57074,0.6396704971955698
57075,57075,0.34149335551008403
57076,57076,0.14158732738654276
57077,57077,0.16331806250084968
57078,57078,0.07497901506332036
57079,57079,0.12125585746491718
57080,57080,0.21851549876443593
57081,57081,0.5123169075005641
57082,57082,0.8038224538560049
57083,57083,0.22207804549254154
57084,57084,0.26864077778320994
57085,57085,0.10921416860570596
57086,57086,0.08019733284321184
57087,57087,0.24539125509125287
57088,57088,0.2427146383499453
57089,57089,0.24519672129353245
57090,57090,0.14561222551420536
57091,57091,0.6374347225123779
57092,57092,0.19880839876109313
57093,57093,0.10739465159165026
57094,57094,0.5267600562735991
57095,57095,0.43762372814591943
57096,57096,0.06756867278215264
57097,57097,0.5877801355561392
57098,57098,0.20399592823841572
57099,57099,0.19733368499615778
57100,57100,0.06874455712958968
57101,57101,0.19183959992502
57102,57102,1.0009185290500902
57103,57103,0.09014140534724219
57104,57104,0.16700208204871994
57105,57105,0.1325346864531665
57106,57106,0.3249550267577771
57107,57107,0.21527617451953096
57108,57108,0.189775729333428
57109,57109,0.8150782455587783
57110,57110,0.49454592124892466
57111,57111,0.31924228416257466
57112,57112,0.28383280931671584
57113,57113,0.4884598576113295
57114,57114,0.21547162663143027
57115,57115,0.11042111906699237
57116,57116,0.04151579167313463
57117,57117,0.5407687395795651
57118,57118,0.6422014310240626
57119,57119,0.08368923788293031
57120,57120,0.13406604957034302
57121,57121,0.9682454618800773
57122,57122,0.16781503825655214
57123,57123,0.18126991009517535
57124,57124,0.19521958165708236
57125,57125,0.07027337889753138
57126,57126,0.1447968381458131
57127,57127,0.11465550539155989
57128,57128,0.9034433634509906
57129,57129,0.04179719938946538
57130,57130,0.2102880583019093
57131,57131,0.12591931545287197
57132,57132,0.2356611832761116
57133,57133,0.14208638785005107
57134,57134,0.14258905732523364
57135,57135,0.6399013463733274
57136,57136,0.9496266802894746
57137,57137,0.2026938177111111
57138,57138,0.4540510852321266
57139,57139,0.30151880000177106
57140,57140,0.16269781248120962
57141,57141,0.22614773294760485
57142,57142,0.17630781621540606
57143,57143,0.8842314274269357
57144,57144,0.2974049993138249
57145,57145,0.2347047932024388
57146,57146,0.22751748254709067
57147,57147,0.08872496140644112
57148,57148,0.5438645538292236
57149,57149,0.3569672469751944
57150,57150,0.1989115256653626
57151,57151,0.20525247489298906
57152,57152,0.3690251394667129
57153,57153,0.5376787655501164
57154,57154,0.23114655833946007
57155,57155,0.714739464778383
57156,57156,0.06042923879520838
57157,57157,0.0672919553660114
57158,57158,0.33511237985403886
57159,57159,0.686555277414122
57160,57160,0.23716358884010064
57161,57161,0.8756907017110525
57162,57162,0.3189447649001956
57163,57163,0.21814978026613535
57164,57164,0.06355712896403597
57165,57165,0.6570720813664704
57166,57166,0.4997515781643111
57167,57167,0.17912253423137944
57168,57168,0.7093248163590754
57169,57169,0.6370402666892059
57170,57170,0.16794097140275205
57171,57171,0.4373915704143089
57172,57172,0.40081890164435946
57173,57173,0.9597356948608335
57174,57174,0.36035551299357477
57175,57175,0.09316172911892379
57176,57176,0.2124391021102588
57177,57177,0.04730089335230606
57178,57178,0.07055703848187736
57179,57179,0.1863965669061426
57180,57180,0.21839025149095698
57181,57181,0.14867767376308988
57182,57182,0.7004719537158932
57183,57183,0.8600819284847049
57184,57184,0.13093734651728658
57185,57185,0.9194602855088997
57186,57186,0.34328673821513095
57187,57187,0.1352511268659389
57188,57188,0.07756108083011537
57189,57189,0.3673052100892487
57190,57190,0.11250867705004719
57191,57191,0.24335824297365405
57192,57192,0.12877412112001918
57193,57193,0.07056832449608057
57194,57194,0.038461651976436306
57195,57195,0.1120491954033728
57196,57196,0.9666137248019924
57197,57197,0.2825606403369236
57198,57198,0.142621761760925
57199,57199,0.4681389234928798
57200,57200,0.2057156220385901
57201,57201,0.28126036825810447
57202,57202,0.11591243829457085
57203,57203,0.9693229835764664
57204,57204,0.04735903761930686
57205,57205,0.26771721542251814
57206,57206,0.41661329856858303
57207,57207,0.09101986612974869
57208,57208,0.08841043371049417
57209,57209,0.8376650207042796
57210,57210,0.6245741452310954
57211,57211,0.4275883251269596
57212,57212,0.1395386743189602
57213,57213,0.10164022541857032
57214,57214,0.20348635878122426
57215,57215,0.14653791380420514
57216,57216,0.705063801408555
57217,57217,0.11691177216431753
57218,57218,0.9045168314147813
57219,57219,0.05456210845993491
57220,57220,0.09419424604428334
57221,57221,0.9610982516459254
57222,57222,0.08189777234921763
57223,57223,0.5470686992002405
57224,57224,0.11358855697800294
57225,57225,0.3022228146580021
57226,57226,0.8137108043263886
57227,57227,0.05921268346074757
57228,57228,0.2271643668764011
57229,57229,0.4393325992020675
57230,57230,0.9314312300473943
57231,57231,0.3664941828172504
57232,57232,0.9856078709761947
57233,57233,0.3125652829298608
57234,57234,0.2971899435301736
57235,57235,0.8379684124638307
57236,57236,0.6191370985342471
57237,57237,0.33756711414830415
57238,57238,0.6044758381066613
57239,57239,0.17118874120930436
57240,57240,0.3960330556889212
57241,57241,0.6488945148554239
57242,57242,0.22004723977645746
57243,57243,0.09721691599563834
57244,57244,0.045348531792454766
57245,57245,0.11903123046616995
57246,57246,0.8400975237286621
57247,57247,0.5504703329085471
57248,57248,0.18918316206153207
57249,57249,0.07638802772108579
57250,57250,0.25085732570551156
57251,57251,0.2149360379702044
57252,57252,0.10529027864987756
57253,57253,0.1361847278407323
57254,57254,0.624358357326306
57255,57255,0.4771752380378508
57256,57256,0.6901554156509055
57257,57257,0.5249112302259433
57258,57258,0.13916377065620386
57259,57259,0.9478681389304798
57260,57260,0.6331946446502366
57261,57261,0.6790723116089145
57262,57262,0.8613360990683954
57263,57263,0.931509217093824
57264,57264,0.1683610564201415
57265,57265,0.19654383439889517
57266,57266,0.3234103260809774
57267,57267,0.13833198760260507
57268,57268,0.40357258945626734
57269,57269,0.1536434667044583
57270,57270,0.13779365537560306
57271,57271,0.444102360716188
57272,57272,0.17917788659204975
57273,57273,0.6172245902210827
57274,57274,0.08002677980984887
57275,57275,0.1480386826666341
57276,57276,0.06847795186524042
57277,57277,0.06866217766596203
57278,57278,0.47186770238259806
57279,57279,0.05669945379552698
57280,57280,0.2543635277775682
57281,57281,0.6968162642113629
57282,57282,0.11484788301982007
57283,57283,0.15070848540960666
57284,57284,0.11685766603161674
57285,57285,0.17053558489117635
57286,57286,0.35201717914179453
57287,57287,0.09401665252939465
57288,57288,0.8621027274153324
57289,57289,0.24685813307278978
57290,57290,0.09638876339088942
57291,57291,0.14591905114558307
57292,57292,0.8475509250563688
57293,57293,0.05260237188338622
57294,57294,0.6800028601574748
57295,57295,0.07452773719139799
57296,57296,0.3479407946189719
57297,57297,0.69686127543359
57298,57298,0.09241829154841455
57299,57299,0.20858497923962682
57300,57300,0.8700978245927535
57301,57301,0.3034425756353377
57302,57302,0.5015481790074824
57303,57303,0.10921772154843867
57304,57304,0.1544833544673289
57305,57305,0.07793233354606391
57306,57306,0.11498329337260405
57307,57307,0.4775352475770281
57308,57308,0.8440046625593051
57309,57309,0.38939649977718505
