,Id,Probability
50630,50631,0.3685238944457912
50631,50632,0.5602436726074679
50632,50633,0.13482292213917832
50633,50634,0.11242290605251487
50634,50635,0.1859099284086096
50635,50636,0.5248446556749995
50636,50637,0.20725279932839305
50637,50638,0.50871861407798
50638,50639,0.73425017410449
50639,50640,0.08477681903012597
50640,50641,0.7512030045151695
50641,50642,0.8970157682530014
50642,50643,0.9385490012648747
50643,50644,0.08623103503685044
50644,50645,0.9156819769115533
50645,50646,0.42896619380396667
50646,50647,0.5709548590443999
50647,50648,0.72536409573491
50648,50649,0.3131106230997075
50649,50650,0.7945079489799346
50650,50651,0.04300485252760717
50651,50652,0.04809150107722997
50652,50653,0.03334430088388501
50653,50654,0.12209834212334511
50654,50655,0.09472349414105133
50655,50656,0.49835106768282894
50656,50657,0.1672893789207518
50657,50658,0.9169851281319431
50658,50659,0.28169196573083966
50659,50660,0.4019199794848651
50660,50661,0.08648737475851936
50661,50662,0.08053357572991744
50662,50663,0.8290117234165677
50663,50664,0.1781144805424039
50664,50665,0.27608639055163364
50665,50666,0.07448334215571062
50666,50667,0.7605987439482632
50667,50668,0.1410943959156747
50668,50669,0.5348438293426658
50669,50670,0.21016366218198787
50670,50671,0.5701748357873991
50671,50672,0.07357688745889097
50672,50673,0.11323255273986646
50673,50674,0.46674304293557595
50674,50675,0.6149539921786342
50675,50676,0.24887855756360397
50676,50677,0.3849121919950997
50677,50678,0.0799387391442887
50678,50679,0.2170882308322622
50679,50680,0.3014916945617402
50680,50681,0.33057940123616736
50681,50682,0.4081373098515519
50682,50683,0.19401805577138628
50683,50684,0.197449861105559
50684,50685,0.04924311766999094
50685,50686,0.07591669876632201
50686,50687,0.31021886232031876
50687,50688,0.6056453247517732
50688,50689,0.2104638707782499
50689,50690,0.34772418846545766
50690,50691,0.10475453300725077
50691,50692,0.11528730202932068
50692,50693,0.14592316435655583
50693,50694,0.15147544619678488
50694,50695,0.3369480815757287
50695,50696,0.07223015448293894
50696,50697,0.8320479514813957
50697,50698,0.6673323478428299
50698,50699,0.030626508553986992
50699,50700,0.09638258002341916
50700,50701,0.06549590391412126
50701,50702,0.09706282263737968
50702,50703,0.04342158898181612
50703,50704,0.21485408951331794
50704,50705,0.3513046570165196
50705,50706,0.037806625731330194
50706,50707,0.24354208307896086
50707,50708,0.19422240239299665
50708,50709,0.47960458311573395
50709,50710,0.2757827920553253
50710,50711,0.07509271728319332
50711,50712,0.04053023141731593
50712,50713,0.07645558631648228
50713,50714,0.048483390411845254
50714,50715,0.32590045807019585
50715,50716,0.12061797216150154
50716,50717,0.2061170132668762
50717,50718,0.06861989789301388
50718,50719,0.6775372811855348
50719,50720,0.23257425969803275
50720,50721,0.16278629790864568
50721,50722,0.8689415602696565
50722,50723,0.09210061382263965
50723,50724,0.7461278231828138
50724,50725,0.4428189923566677
50725,50726,0.4070864238137133
50726,50727,0.5326649505420329
50727,50728,0.08884146392534968
50728,50729,0.3737168600482973
50729,50730,0.4778574760040481
50730,50731,0.2761040018705397
50731,50732,0.602434224575492
50732,50733,0.5792018789402537
50733,50734,0.11751418019072059
50734,50735,0.15493340682212933
50735,50736,0.35256759684072414
50736,50737,0.3210394421240828
50737,50738,0.25148120132615465
50738,50739,0.16784317306236882
50739,50740,0.8537553234312204
50740,50741,0.6878765469565242
50741,50742,0.4091337827357991
50742,50743,0.3617421750122272
50743,50744,0.10472039870925859
50744,50745,0.36090772835706203
50745,50746,0.2455646673951864
50746,50747,0.10791172631335998
50747,50748,0.2963671934744377
50748,50749,0.12933521103848641
50749,50750,0.16063956720929842
50750,50751,0.22820223926415278
50751,50752,0.04935322830899184
50752,50753,0.08348248581372843
50753,50754,0.9369801789118455
50754,50755,0.9175173685832313
50755,50756,0.13928924517010746
50756,50757,0.6568544909380601
50757,50758,0.6944713631725223
50758,50759,0.21478387451147218
50759,50760,0.6757620131002189
50760,50761,0.04203533062798595
50761,50762,0.251903133250764
50762,50763,0.7433596568685505
50763,50764,0.19894247406602283
50764,50765,0.046716580644148964
50765,50766,0.049189758382167055
50766,50767,0.037107155323583385
50767,50768,0.6409946904076138
50768,50769,0.07750481342481227
50769,50770,0.039430343653306416
50770,50771,0.10711016767019167
50771,50772,0.5305328048916486
50772,50773,0.36514803123388984
50773,50774,0.047980892909841
50774,50775,0.05911401464302224
50775,50776,0.19955382945347366
50776,50777,0.10103629917774974
50777,50778,0.33810794953733236
50778,50779,0.784944228294268
50779,50780,0.10235710300873828
50780,50781,0.13078534480278053
50781,50782,0.1715207343170705
50782,50783,0.4893226672483519
50783,50784,0.5492535121545189
50784,50785,0.4355015321150905
50785,50786,0.5047724460485263
50786,50787,0.04333908260443305
50787,50788,0.17330643690175512
50788,50789,0.04950807667133772
50789,50790,0.7799942961443442
50790,50791,0.7321030424123649
50791,50792,0.49261871376024846
50792,50793,0.7675399865055391
50793,50794,0.6647360045603119
50794,50795,0.3847912758545353
50795,50796,0.07581588445371003
50796,50797,0.20448956536737367
50797,50798,0.7905796862983501
50798,50799,0.5586056931273775
50799,50800,0.03918154346963016
50800,50801,0.33474291889019964
50801,50802,0.1451017263528162
50802,50803,0.21705682895277179
50803,50804,0.4582077195536288
50804,50805,0.14435227782482848
50805,50806,0.038619610464435794
50806,50807,0.03894241521509157
50807,50808,0.17635508773498923
50808,50809,0.3978127391996426
50809,50810,0.30103426286991664
50810,50811,0.5054912116727409
50811,50812,0.60277514157126
50812,50813,0.2604714574393585
50813,50814,0.0951630110144051
50814,50815,0.5538942634992429
50815,50816,0.9044283079567068
50816,50817,0.746171971956742
50817,50818,0.20286191055547434
50818,50819,0.1786320270462803
50819,50820,0.11587022767105666
50820,50821,0.3963848227563345
50821,50822,0.3218701830747676
50822,50823,0.8520376652413797
50823,50824,0.4133148889641498
50824,50825,0.05409382881627647
50825,50826,0.06407241295034717
50826,50827,0.18669499116394284
50827,50828,0.046030457568382005
50828,50829,0.6391853266453086
50829,50830,0.9085744676242006
50830,50831,0.22914653245766184
50831,50832,0.5769845023564861
50832,50833,0.05195340335107999
50833,50834,0.8860966935651461
50834,50835,0.14795484873535256
50835,50836,0.31212819930057756
50836,50837,0.12139146188467967
50837,50838,0.09003483774152012
50838,50839,0.33881296758175067
50839,50840,0.07517007935753707
50840,50841,0.6930679424048588
50841,50842,0.1654041415925714
50842,50843,0.08919026935071109
50843,50844,0.31251258578926805
50844,50845,0.2799735979569875
50845,50846,0.5326308703375989
50846,50847,0.8675164525699802
50847,50848,0.13066750415470457
50848,50849,0.03696694428135099
50849,50850,0.05540327557786655
50850,50851,0.13504719636213777
50851,50852,0.09519535654214001
50852,50853,0.07018665737920703
50853,50854,0.18405618310151303
50854,50855,0.659507105101174
50855,50856,0.30363041753453884
50856,50857,0.23255537499488074
50857,50858,0.2011354051461449
50858,50859,0.10578305985280552
50859,50860,0.7245472497378537
50860,50861,0.2874964569083037
50861,50862,0.6231724381954811
50862,50863,0.1291801751609927
50863,50864,0.2232396255254692
50864,50865,0.09061973620475153
50865,50866,0.4029535276050729
50866,50867,0.07201558420555643
50867,50868,0.2514782046625231
50868,50869,0.5527706081053124
50869,50870,0.06899511759497169
50870,50871,0.06799475979957614
50871,50872,0.13125611502594403
50872,50873,0.14991200234149324
50873,50874,0.6904639112817149
50874,50875,0.6866589367932879
50875,50876,0.06081625088878747
50876,50877,0.24803520842609886
50877,50878,0.8508132215193088
50878,50879,0.12580209226864378
50879,50880,0.35389040229913565
50880,50881,0.07171630984306314
50881,50882,0.6195058624539551
50882,50883,0.05507734250873372
50883,50884,0.23443021639813746
50884,50885,0.5787526103010774
50885,50886,0.08223281658139767
50886,50887,0.5066457970271722
50887,50888,0.06072904668407628
50888,50889,0.21148250090679707
50889,50890,0.3323118889678513
50890,50891,0.09825976433561419
50891,50892,0.5431862561338003
50892,50893,0.4227192232295126
50893,50894,0.32997019731832966
50894,50895,0.37076599114431114
50895,50896,0.22454739797818465
50896,50897,0.15799645813337704
50897,50898,0.3811443747948541
50898,50899,0.11917546427989315
50899,50900,0.06056595283406851
50900,50901,0.22149897458981643
50901,50902,0.2415338132848309
50902,50903,0.46288212220049463
50903,50904,0.08163110079197744
50904,50905,0.08063876160144658
50905,50906,0.3137290052763655
50906,50907,0.11825349238823914
50907,50908,0.579080522623374
50908,50909,0.965698309918113
50909,50910,0.5598694861921479
50910,50911,0.616079313941272
50911,50912,0.6346763447407693
50912,50913,0.3293410281993575
50913,50914,0.28850585042134425
50914,50915,0.2613236958336789
50915,50916,0.49422589476382
50916,50917,0.06207188014592658
50917,50918,0.08557181855695932
50918,50919,0.9356587527928554
50919,50920,0.39230478043733236
50920,50921,0.2715716709551802
50921,50922,0.1152265610494071
50922,50923,0.8706848386318158
50923,50924,0.287121202100918
50924,50925,0.5948776098672696
50925,50926,0.16088275557856405
50926,50927,0.23323076640689516
50927,50928,0.06351102413043498
50928,50929,0.03378911731885693
50929,50930,0.049660330782680104
50930,50931,0.17503200071915836
50931,50932,0.11989122718402916
50932,50933,0.05972401331592316
50933,50934,0.3895926749033565
50934,50935,0.14582826038109117
50935,50936,0.4133544039777725
50936,50937,0.12829011345476726
50937,50938,0.2945157762008547
50938,50939,0.07633466386486844
50939,50940,0.7936046366434283
50940,50941,0.2280340941845791
50941,50942,0.15382281853602042
50942,50943,0.05484847373048688
50943,50944,0.22149118199617196
50944,50945,0.10230590853671524
50945,50946,0.442939844156452
50946,50947,0.17096856884881712
50947,50948,0.2429254010645251
50948,50949,0.448151516114612
50949,50950,0.6684575932456652
50950,50951,0.1822394817286482
50951,50952,0.0830191702851094
50952,50953,0.5538716427813304
50953,50954,0.23532391004767636
50954,50955,0.8792222373277371
50955,50956,0.0900688876390391
50956,50957,0.07627542255746879
50957,50958,0.5122187455513711
50958,50959,0.6101077376489942
50959,50960,0.08495151565406975
50960,50961,0.22597468923189618
50961,50962,0.2678144286264093
50962,50963,0.41529394656231006
50963,50964,0.13562170043045896
50964,50965,0.3328802168918988
50965,50966,0.04319076615589102
50966,50967,0.8412662579162099
50967,50968,0.8687370518776784
50968,50969,0.2842834053292081
50969,50970,0.16099981782433695
50970,50971,0.10187743142519436
50971,50972,0.26915098850913405
50972,50973,0.940628056978731
50973,50974,0.26888000533311257
50974,50975,0.37612811938658425
50975,50976,0.5987914428780506
50976,50977,0.5483614731690554
50977,50978,0.8961448353312554
50978,50979,0.36346860366413486
50979,50980,0.04844719552871374
50980,50981,0.17275414502459852
50981,50982,0.037029644760142
50982,50983,0.24086661837947934
50983,50984,0.14824756772816636
50984,50985,0.141458966961929
50985,50986,0.1452461104867747
50986,50987,0.34157691525443035
50987,50988,0.10851973635967754
50988,50989,0.41222953521720157
50989,50990,0.43177876676740495
50990,50991,0.5713467781310284
50991,50992,0.025746941065763567
50992,50993,0.5239666222457691
50993,50994,0.5071443326135737
50994,50995,0.5921997834430562
50995,50996,0.24146525214819042
50996,50997,0.40284054218972687
50997,50998,0.4664040737758011
50998,50999,0.2096427320903411
50999,51000,0.09257265756483736
51000,51001,0.39979719496890015
51001,51002,0.23155496605706524
51002,51003,0.4854910986602915
51003,51004,0.036323201261347894
51004,51005,0.38287874234197855
51005,51006,0.4279438644146704
51006,51007,0.2408227481061682
51007,51008,0.10122059451180469
51008,51009,0.09576100116065595
51009,51010,0.07541111282214964
51010,51011,0.28206149935696967
51011,51012,0.2861113210466891
51012,51013,0.529969604363991
51013,51014,0.34523835964026156
51014,51015,0.3286957545379243
51015,51016,0.5254621600309234
51016,51017,0.1758185007322019
51017,51018,0.06081456722070778
51018,51019,0.3675200828536397
51019,51020,0.7162768323043271
51020,51021,0.04451059301127086
51021,51022,0.1218785637491111
51022,51023,0.4895987721837549
51023,51024,0.07503779100429309
51024,51025,0.41371041929802377
51025,51026,0.09455289499405428
51026,51027,0.8379796347869968
51027,51028,0.07516197981742179
51028,51029,0.2177337543001763
51029,51030,0.06346296788499318
51030,51031,0.8418045438802082
51031,51032,0.06129790122992646
51032,51033,0.2079180439583807
51033,51034,0.06328698548994964
51034,51035,0.4094223027056451
51035,51036,0.4524461309518279
51036,51037,0.3033591169442416
51037,51038,0.1100332594458191
51038,51039,0.2912105430860319
51039,51040,0.38426743785732403
51040,51041,0.06171404909329458
51041,51042,0.7742649276303661
51042,51043,0.049817266869950146
51043,51044,0.4729424468368777
51044,51045,0.1291798017369701
51045,51046,0.07210656564118448
51046,51047,0.6509087192943465
51047,51048,0.5201876496657207
51048,51049,0.04873967326898504
51049,51050,0.8968430024281555
51050,51051,0.18839455564202134
51051,51052,0.9816920738632429
51052,51053,0.3463302621472273
51053,51054,0.10216331783017939
51054,51055,0.058410634655524936
51055,51056,0.0938220039193771
51056,51057,0.10019223247468606
51057,51058,0.09336839864006784
51058,51059,0.7956887705647911
51059,51060,0.6858008166031057
51060,51061,0.18122359486941766
51061,51062,0.918029785008341
51062,51063,0.23414015767639526
51063,51064,0.07426097254437569
51064,51065,0.2856802437680812
51065,51066,0.43956060708167843
51066,51067,0.689711254102155
51067,51068,0.2106541024251602
51068,51069,0.8216457157339478
51069,51070,0.5014360358527
51070,51071,0.19660346622320185
51071,51072,0.19986692065319764
51072,51073,0.565580293887039
51073,51074,0.2851999956605322
51074,51075,0.9128395246136577
51075,51076,0.31995701300463875
51076,51077,0.08576777594755307
51077,51078,0.7196948534980324
51078,51079,0.3091692337323516
51079,51080,0.7023946657736527
51080,51081,0.572097779710035
51081,51082,0.054015337395325574
51082,51083,0.17833688717312213
51083,51084,0.7201212530130897
51084,51085,0.21146587808803685
51085,51086,0.06535468944245665
51086,51087,0.11055164049198458
51087,51088,0.367542495004987
51088,51089,0.15139684229478814
51089,51090,0.23700763746493647
51090,51091,0.9549984870061279
51091,51092,0.6423521374363392
51092,51093,0.9585589571027664
51093,51094,0.12584770483830537
51094,51095,0.20697837007179232
51095,51096,0.33639641394318215
51096,51097,0.1197805592059255
51097,51098,0.05245513360640188
51098,51099,0.18046514734391025
51099,51100,0.042816283028985366
51100,51101,0.7208835884054334
51101,51102,0.052147732194728603
51102,51103,0.053443861262838746
51103,51104,0.146695353991832
51104,51105,0.10960896994827615
51105,51106,0.0447702177514967
51106,51107,0.2128457430449305
51107,51108,0.10515359669682521
51108,51109,0.047206386149932555
51109,51110,0.7918155419158506
51110,51111,0.20430433896836414
51111,51112,0.4096367534578842
51112,51113,0.07445459143689044
51113,51114,0.012706766196932217
51114,51115,0.08260955752176306
51115,51116,0.3668509473928625
51116,51117,0.23932505736930612
51117,51118,0.15458144413451824
51118,51119,0.8926552950494906
51119,51120,0.4265507090028082
51120,51121,0.12985239549030322
51121,51122,0.47496998904763776
51122,51123,0.14611142508673028
51123,51124,0.5798107164834924
51124,51125,0.5054179662141333
51125,51126,0.11652566537442172
51126,51127,0.8064288593510904
51127,51128,0.4208076531898878
51128,51129,0.09430466069512222
51129,51130,0.879638103979485
51130,51131,0.11697624857172413
51131,51132,0.14973654907989567
51132,51133,0.20705579525184628
51133,51134,0.03649754309698622
51134,51135,0.5037239461001268
51135,51136,0.30899946923764327
51136,51137,0.11446157269926875
51137,51138,0.1335545304035272
51138,51139,0.08500543958321564
51139,51140,0.3512152500287578
51140,51141,0.10421814282447
51141,51142,0.06217343752655129
51142,51143,0.8964298259248218
51143,51144,0.05750562055117336
51144,51145,0.38224429339332244
51145,51146,0.03579014003464223
51146,51147,0.30562986240127327
51147,51148,0.27130446462111574
51148,51149,0.11096647290457126
51149,51150,0.0736435911685617
51150,51151,0.3044279696073309
51151,51152,0.03498372830662528
51152,51153,0.9623402664708307
51153,51154,0.15036041898588642
51154,51155,0.13933188439878827
51155,51156,0.4864571338293422
51156,51157,0.07825426581128574
51157,51158,0.6114965575948983
51158,51159,0.3085489983303699
51159,51160,0.2521348943609687
51160,51161,0.14746782748319615
51161,51162,0.11025292963018167
51162,51163,0.3643741173505469
51163,51164,0.0883004543202456
51164,51165,0.9738782929545436
51165,51166,0.20888344198227266
51166,51167,0.03962101664531329
51167,51168,0.49465408549620843
51168,51169,0.08823355727169739
51169,51170,0.07497235057789761
51170,51171,0.40916394652112514
51171,51172,0.35260193941540513
51172,51173,0.0837926213687304
51173,51174,0.325873741324671
51174,51175,0.8887673086098851
51175,51176,0.1734661139531019
51176,51177,0.4563082088555652
51177,51178,0.2149835411865429
51178,51179,0.9373549994613677
51179,51180,0.11035920118210482
51180,51181,0.5172749743092682
51181,51182,0.1363222247136215
51182,51183,0.6278341991527979
51183,51184,0.17834683980554078
51184,51185,0.34447328337452193
51185,51186,0.0549202316977976
51186,51187,0.12733484212505303
51187,51188,0.08565509790367506
51188,51189,0.9071117137528671
51189,51190,0.08801083749246429
51190,51191,0.056110499340489256
51191,51192,0.8327563826958988
51192,51193,0.05139978156197896
51193,51194,0.7883642622030759
51194,51195,0.08159405627488893
51195,51196,0.5266908617795029
51196,51197,0.6896546843770698
51197,51198,0.13210343306273284
51198,51199,0.03962101664531329
51199,51200,0.057682503677958345
51200,51201,0.3024903566581307
51201,51202,0.7527379933410341
51202,51203,0.10548641217990819
51203,51204,0.08234074122650409
51204,51205,0.8851581882727936
51205,51206,0.3815798937658298
51206,51207,0.23585970239840853
51207,51208,0.3857614542139141
51208,51209,0.29243898626071424
51209,51210,0.9666253698239131
51210,51211,0.1122952290449181
51211,51212,0.19598446716271856
51212,51213,0.5196841025518822
51213,51214,0.13424787300302016
51214,51215,0.18301818919853516
51215,51216,0.1237876660454208
51216,51217,0.8382270871699389
51217,51218,0.04303464404319478
51218,51219,0.07837377137217925
51219,51220,0.07064935895238911
51220,51221,0.30607404446099856
51221,51222,0.6116411755783013
51222,51223,0.08006991410893026
51223,51224,0.1811223323301195
51224,51225,0.4776408295089401
51225,51226,0.12641470865194745
51226,51227,0.3680590244631854
51227,51228,0.07939675547823966
51228,51229,0.32007142076373835
51229,51230,0.47063329787041386
51230,51231,0.07160204486940407
51231,51232,0.038754454973834875
51232,51233,0.7446642385592916
51233,51234,0.19073222245378602
51234,51235,0.2346495082699388
51235,51236,0.340652893760697
51236,51237,0.48241176853956214
51237,51238,0.14039990334768881
51238,51239,0.16934921320563726
51239,51240,0.055019321265733945
51240,51241,0.08979689948822535
51241,51242,0.13080923316144857
51242,51243,0.03715197067016204
51243,51244,0.0702498266910576
51244,51245,0.06126975272236834
51245,51246,0.1546651437313886
51246,51247,0.36440181546744227
51247,51248,0.9401615335242924
51248,51249,0.3963252975871106
51249,51250,0.13469469725706726
51250,51251,0.07157513700839559
51251,51252,0.1264459179951877
51252,51253,0.09436021950029988
51253,51254,0.7772049676039163
51254,51255,0.12071971603324298
51255,51256,0.13648591202312896
51256,51257,0.14356756297335033
51257,51258,0.1182730573791553
51258,51259,0.6865668299187742
51259,51260,0.10760971912020387
51260,51261,0.058128919756513124
51261,51262,0.1015578931558292
51262,51263,0.06749743055309279
51263,51264,0.181326096754208
51264,51265,0.08262452525604422
51265,51266,0.06108871287748517
51266,51267,0.8734868888564976
51267,51268,0.11123709027285318
51268,51269,0.06218221163549433
51269,51270,0.8301914531317339
51270,51271,0.8216126902755053
51271,51272,0.8855070260467597
51272,51273,0.04778290943949329
51273,51274,0.45310330625031414
51274,51275,0.31524514325449415
51275,51276,0.47447169011486806
51276,51277,0.060320213016492936
51277,51278,0.093709026685685
51278,51279,0.4492284097970082
51279,51280,0.5162452426405628
51280,51281,0.04322711855352033
51281,51282,0.8479641980372532
51282,51283,0.5818417547959732
51283,51284,0.8078841338769732
51284,51285,0.08819824510764135
51285,51286,0.306796856957805
51286,51287,0.10094710681464555
51287,51288,0.3796171277955538
51288,51289,0.10305481780484857
51289,51290,0.18608616357750993
51290,51291,0.5470303677849486
51291,51292,0.17790154436083513
51292,51293,0.2406855387970776
51293,51294,0.38127132017799653
51294,51295,0.6930092981824936
51295,51296,0.16165786127892715
51296,51297,0.22216378300366937
51297,51298,0.5599279367389443
51298,51299,0.07369146965820252
51299,51300,0.14675810927846802
51300,51301,0.8340238306262598
51301,51302,0.16852989360685802
51302,51303,0.5212774375853149
51303,51304,0.2860347977838073
51304,51305,0.4396672756027149
51305,51306,0.12222809919292822
51306,51307,0.32267683684174336
51307,51308,0.2728721862157133
51308,51309,0.16332290560701787
51309,51310,0.1914819946699578
51310,51311,0.141891988269149
51311,51312,0.6063324594066601
51312,51313,0.4868580240319715
51313,51314,0.3845191836263298
51314,51315,0.1918525880807963
51315,51316,0.5720663092961393
51316,51317,0.18707393591866767
51317,51318,0.19883590169177878
51318,51319,0.29217104659244414
51319,51320,0.1898125135262647
51320,51321,0.15275441675807833
51321,51322,0.4904504692007382
51322,51323,0.04267246627827913
51323,51324,0.4519135066010227
51324,51325,0.4095526606788636
51325,51326,0.27755592637199755
51326,51327,0.13454603069896834
51327,51328,0.05095265319423187
51328,51329,0.0849632278493218
51329,51330,0.8386226013438955
51330,51331,0.7020611877874037
51331,51332,0.07548344411772077
51332,51333,0.10000324750248873
51333,51334,0.055857406753159054
51334,51335,0.09379886049593701
51335,51336,0.5243138608133733
51336,51337,0.0635496798989911
51337,51338,0.09074677815665484
51338,51339,0.07118385880609658
51339,51340,0.08377699030836572
51340,51341,0.6092147848463442
51341,51342,0.5529507893553604
51342,51343,0.053253693099339354
51343,51344,0.16810716219229982
51344,51345,0.09521589054637783
51345,51346,0.07345029843226955
51346,51347,0.41860265373996697
51347,51348,0.3993604369714061
51348,51349,0.5878051202613055
51349,51350,0.1965979233336836
51350,51351,0.7413979819288882
51351,51352,0.2003770257572527
51352,51353,0.04545034474890849
51353,51354,0.8019475490556544
51354,51355,0.47708131704697554
51355,51356,0.15827312596328474
51356,51357,0.888864777649148
51357,51358,0.2208450885546289
51358,51359,0.9643416558512635
51359,51360,0.18061328470158194
51360,51361,0.36631213448277045
51361,51362,0.2984074079939228
51362,51363,0.5076385105580001
51363,51364,0.4499537601726948
51364,51365,0.7233855420725469
51365,51366,0.32201714929673597
51366,51367,0.027995926720965094
51367,51368,0.3162497891924126
51368,51369,0.13952112313102838
51369,51370,0.377352722493963
51370,51371,0.5732432728896436
51371,51372,0.42041480739754256
51372,51373,0.7473074893076971
51373,51374,0.8746490503307262
51374,51375,0.8878342936837313
51375,51376,0.06797781069672948
51376,51377,0.04973136602062411
51377,51378,0.1479238843528712
51378,51379,0.9191665521094725
51379,51380,0.7089318746153942
51380,51381,0.48189252637496377
51381,51382,0.13919614096495797
51382,51383,0.05003102897831383
51383,51384,0.5391167582170975
51384,51385,0.43866410951885315
51385,51386,0.9080627108309478
51386,51387,0.061166161868376305
51387,51388,0.09779000187064121
51388,51389,0.9440598911987151
51389,51390,0.22177015016828291
51390,51391,0.06815406076476718
51391,51392,0.07319584275334633
51392,51393,0.036467234706848976
51393,51394,0.9255636111711223
51394,51395,0.04273697493085436
51395,51396,0.40907223935856635
51396,51397,0.4926889302160622
51397,51398,0.38046706488432613
51398,51399,0.35943224470323687
51399,51400,0.1821252769175602
51400,51401,0.35489673056452903
51401,51402,0.05949464851262545
51402,51403,0.7481561775481201
51403,51404,0.7235419829727406
51404,51405,0.056775789510221594
51405,51406,0.15972114839108323
51406,51407,0.07563865473715069
51407,51408,0.07745407222752063
51408,51409,0.1723994682722386
51409,51410,0.05471072367642469
51410,51411,0.058681578093872054
51411,51412,0.48474879384761077
51412,51413,0.4362243949206632
51413,51414,0.07387479436531223
51414,51415,0.07644548797399472
51415,51416,0.48445032703923907
51416,51417,0.06962100671869974
51417,51418,0.6749565429931106
51418,51419,0.792704970791956
51419,51420,0.5278793022296664
51420,51421,0.6075127730866868
51421,51422,0.10859742835981437
51422,51423,0.12169824313014439
51423,51424,0.3791935604571903
51424,51425,0.16283597630333246
51425,51426,0.14354977506200242
51426,51427,0.42906277981596735
51427,51428,0.14293740480908704
51428,51429,0.05866443201051604
51429,51430,0.24254332011167018
51430,51431,0.1483547157700185
51431,51432,0.27935985592391244
51432,51433,0.46799295747190406
51433,51434,0.0585855765087662
51434,51435,0.540423578963054
51435,51436,0.08448824073780517
51436,51437,0.14100838331155502
51437,51438,0.932812496202034
51438,51439,0.055902685504166764
51439,51440,0.13854851599274565
51440,51441,0.05922577050611638
51441,51442,0.6222327100963421
51442,51443,0.6880070841992757
51443,51444,0.3025146748197017
51444,51445,0.03962101664531329
51445,51446,0.0849896452750879
51446,51447,0.3527419496208834
51447,51448,0.0676532727222863
51448,51449,0.13610941794692213
51449,51450,0.06909975128357508
51450,51451,0.06855429769856672
51451,51452,0.37730757966614453
51452,51453,0.14666412665030829
51453,51454,0.4280010936046977
51454,51455,0.9047584367890024
51455,51456,0.17834377102583332
51456,51457,0.19356525504978875
51457,51458,0.10219722430059107
51458,51459,0.5464959767613414
51459,51460,0.18813936261251088
51460,51461,0.11225320275386995
51461,51462,0.6990777123372601
51462,51463,0.5060152108877005
51463,51464,0.3431123411811859
51464,51465,0.0402151185873536
51465,51466,0.30314597610452726
51466,51467,0.05319342179072459
51467,51468,0.1761431651198176
51468,51469,0.19759493041415616
51469,51470,0.8312214248226977
51470,51471,0.19669511917846857
51471,51472,0.026940062175593475
51472,51473,0.040112662467567145
51473,51474,0.6092568830588136
51474,51475,0.6917208128069579
51475,51476,0.26604417542041436
51476,51477,0.18721549519888986
51477,51478,0.39971421839240123
51478,51479,0.08475989215679179
51479,51480,0.6039959285220614
51480,51481,0.17781612246783296
51481,51482,0.18830660570893695
51482,51483,0.10034296655252159
51483,51484,0.7061351208550848
51484,51485,0.2422675159316856
51485,51486,0.5552813058878141
51486,51487,0.06072365864191249
51487,51488,0.10778688913756143
51488,51489,0.4535091188852579
51489,51490,0.7919384528512935
51490,51491,0.20077412796958094
51491,51492,0.9328995387340374
51492,51493,0.1388627815664857
51493,51494,0.08299260977711607
51494,51495,0.14185032991128294
51495,51496,0.5809858518364192
51496,51497,0.07335386507036251
51497,51498,0.43909519850199363
51498,51499,0.0806940783601838
51499,51500,0.9364105704853102
51500,51501,0.6775455890797789
51501,51502,0.1318148894578802
51502,51503,0.4935079440816321
51503,51504,0.15347075098918272
51504,51505,0.09814001506451887
51505,51506,0.9146203940026275
51506,51507,0.45222555451316937
51507,51508,0.2844624928542288
51508,51509,0.7555321958699246
51509,51510,0.08947776414345897
51510,51511,0.1589598964723476
51511,51512,0.042161642167897806
51512,51513,0.15867492478492382
51513,51514,0.20890574833884706
51514,51515,0.15285114131542843
51515,51516,0.0977608204280245
51516,51517,0.13823743330893626
51517,51518,0.9462272575076917
51518,51519,0.0677478849626319
51519,51520,0.6095099763922872
51520,51521,0.2850513707342536
51521,51522,0.238198158721287
51522,51523,0.6556067621090935
51523,51524,0.21370571249225626
51524,51525,0.1298379865812775
51525,51526,0.5665142187658001
51526,51527,0.13118387365896605
51527,51528,0.05251628610179743
51528,51529,0.26846751631137744
51529,51530,0.9255317453726578
51530,51531,0.14427566779558693
51531,51532,0.0787115324338693
51532,51533,0.4403311820601174
51533,51534,0.46009611345921086
51534,51535,0.40398966246635715
51535,51536,0.22301621819798204
51536,51537,0.510982762550559
51537,51538,0.3093821929850646
51538,51539,0.6796903958195571
51539,51540,0.8980724176180196
51540,51541,0.11508945266685401
51541,51542,0.1617911680016049
51542,51543,0.03787874611261935
51543,51544,0.15956727676840055
51544,51545,0.15259612233417344
51545,51546,0.05420048697574575
51546,51547,0.24309763563531456
51547,51548,0.12721704834813669
51548,51549,0.39070884627005786
51549,51550,0.09995236401210904
51550,51551,0.3672013846310863
51551,51552,0.1779539462227696
51552,51553,0.7094581832249531
51553,51554,0.8478054200133385
51554,51555,0.51312474134027
51555,51556,0.10885841046772939
51556,51557,0.16967471813699106
51557,51558,0.04814162651700126
51558,51559,0.12525619767972954
51559,51560,0.28036605570695083
51560,51561,0.4881953497471966
51561,51562,0.19503749361245157
51562,51563,0.4779169662452093
51563,51564,0.12281094539234616
51564,51565,0.09732006782321855
